CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
3409,SUCCESS,3,4,0.29,4028.77,4029.06
3410,SUCCESS,3,4,0.57,4029.06,4029.63
3411,SUCCESS,3,4,4.29,4029.63,4033.91
3416,SUCCESS,3,4,5.71,4033.91,4039.63
3418,SUCCESS,3,4,0.57,4039.63,4040.2
3419,SUCCESS,3,4,4.29,4040.2,4044.49
3421,SUCCESS,3,4,0.29,4044.49,4044.77
3423,SUCCESS,3,4,4.29,4044.77,4049.06
3425,SUCCESS,3,4,0.29,4049.06,4049.34
3426,SUCCESS,3,4,0.57,4049.34,4049.91
3427,SUCCESS,3,4,4.29,4049.91,4054.2
3428,SUCCESS,3,4,5.71,4054.2,4059.91
3433,SUCCESS,3,4,0.29,4059.91,4060.2
3434,SUCCESS,3,4,0.57,4060.2,4060.77
3435,SUCCESS,3,4,4.29,4060.77,4065.06
3437,SUCCESS,3,4,0.29,4065.06,4065.34
3440,SUCCESS,3,4,5.71,4065.34,4071.06
3447,SUCCESS,3,4,4.29,4071.06,4075.34
3448,SUCCESS,3,4,5.71,4075.34,4081.06
3449,SUCCESS,3,4,0.29,4081.06,4081.34
3453,SUCCESS,3,4,0.29,4081.34,4081.63
3454,SUCCESS,3,4,0.57,4081.63,4082.2
3456,SUCCESS,3,4,5.71,4082.2,4087.91
3457,SUCCESS,3,4,0.29,4087.91,4088.2
3459,SUCCESS,3,4,4.29,4088.2,4092.49
3461,SUCCESS,3,4,0.29,4092.49,4092.77
3464,SUCCESS,3,4,5.71,4092.77,4098.49
3468,SUCCESS,3,4,5.71,4098.49,4104.2
3469,SUCCESS,3,4,0.29,4104.2,4104.49
3470,SUCCESS,3,4,0.57,4104.49,4105.06
3473,SUCCESS,3,4,0.29,4105.06,4105.34
3476,SUCCESS,3,4,5.71,4105.34,4111.06
3477,SUCCESS,3,4,0.29,4111.06,4111.34
3478,SUCCESS,3,4,0.57,4111.34,4111.91
3479,SUCCESS,3,4,4.29,4111.91,4116.2
3482,SUCCESS,3,4,0.57,4116.2,4116.77
3483,SUCCESS,3,4,4.29,4116.77,4121.06
3487,SUCCESS,3,4,4.29,4121.06,4125.34
3488,SUCCESS,3,4,5.71,4125.34,4131.06
3489,SUCCESS,3,4,0.29,4131.06,4131.34
3490,SUCCESS,3,4,0.57,4131.34,4131.91
3492,SUCCESS,3,4,5.71,4131.91,4137.63
3494,SUCCESS,3,4,0.57,4137.63,4138.2
3496,SUCCESS,3,4,5.71,4138.2,4143.91
3497,SUCCESS,3,4,0.29,4143.91,4144.2
3499,SUCCESS,3,4,4.29,4144.2,4148.49
3500,SUCCESS,3,4,5.71,4148.49,4154.2
3502,SUCCESS,3,4,0.57,4154.2,4154.77
3504,SUCCESS,3,4,5.71,4154.77,4160.49
3505,SUCCESS,3,4,0.29,4160.49,4160.77
3506,SUCCESS,3,4,0.57,4160.77,4161.34
3508,SUCCESS,3,4,5.71,4161.34,4167.06
3511,SUCCESS,3,4,4.29,4167.06,4171.34
3513,SUCCESS,3,4,0.29,4171.34,4171.63
3514,SUCCESS,3,4,0.57,4171.63,4172.2
3515,SUCCESS,3,4,4.29,4172.2,4176.49
3518,SUCCESS,3,4,0.57,4176.49,4177.06
3519,SUCCESS,3,4,4.29,4177.06,4181.34
3521,SUCCESS,3,4,0.29,4181.34,4181.63
3522,SUCCESS,3,4,0.57,4181.63,4182.2
3524,SUCCESS,3,4,5.71,4182.2,4187.91
3526,SUCCESS,3,4,0.57,4187.91,4188.49
3527,SUCCESS,3,4,4.29,4188.49,4192.77
3529,SUCCESS,3,4,0.29,4192.77,4193.06
3534,SUCCESS,3,4,0.57,4193.06,4193.63
3536,SUCCESS,3,4,5.71,4193.63,4199.34
3540,SUCCESS,3,4,5.71,4199.34,4205.06
3545,SUCCESS,3,4,0.29,4205.06,4205.34
3546,SUCCESS,3,4,0.57,4205.34,4205.91
3547,SUCCESS,3,4,4.29,4205.91,4210.2
3548,SUCCESS,3,4,5.71,4210.2,4215.91
3551,SUCCESS,3,4,4.29,4215.91,4220.2
3553,SUCCESS,3,4,0.29,4220.2,4220.49
3554,SUCCESS,3,4,0.57,4220.49,4221.06
3555,SUCCESS,3,4,4.29,4221.06,4225.34
3556,SUCCESS,3,4,5.71,4225.34,4231.06
3557,SUCCESS,3,4,0.29,4231.06,4231.34
3560,SUCCESS,3,4,5.71,4231.34,4237.06
3563,SUCCESS,3,4,4.29,4237.06,4241.34
3566,SUCCESS,3,4,0.57,4241.34,4241.91
3567,SUCCESS,3,4,4.29,4241.91,4246.2
3569,SUCCESS,3,4,0.29,4246.2,4246.49
3570,SUCCESS,3,4,0.57,4246.49,4247.06
3571,SUCCESS,3,4,4.29,4247.06,4251.34
3572,SUCCESS,3,4,5.71,4251.34,4257.06
3574,SUCCESS,3,4,0.57,4257.06,4257.63
3575,SUCCESS,3,4,4.29,4257.63,4261.91
3576,SUCCESS,3,4,5.71,4261.91,4267.63
3578,SUCCESS,3,4,0.57,4267.63,4268.2
3583,SUCCESS,3,4,4.29,4268.2,4272.49
3586,SUCCESS,3,4,0.57,4272.49,4273.06
3588,SUCCESS,3,4,5.71,4273.06,4278.77
3589,SUCCESS,3,4,0.29,4278.77,4279.06
3594,SUCCESS,3,4,0.57,4279.06,4279.63
3595,SUCCESS,3,4,4.29,4279.63,4283.91
3597,SUCCESS,3,4,0.29,4283.91,4284.2
3599,SUCCESS,3,4,4.29,4284.2,4288.49
3602,SUCCESS,3,4,0.57,4288.49,4289.06
3608,SUCCESS,3,4,5.71,4289.06,4294.77
3609,SUCCESS,3,4,0.29,4294.77,4295.06
3610,SUCCESS,3,4,0.57,4295.06,4295.63
3611,SUCCESS,3,4,4.29,4295.63,4299.91
3613,SUCCESS,3,4,0.29,4299.91,4300.2
3614,SUCCESS,3,4,0.57,4300.2,4300.77
3615,SUCCESS,3,4,4.29,4300.77,4305.06
3618,SUCCESS,3,4,0.57,4305.06,4305.63
3619,SUCCESS,3,4,4.29,4305.63,4309.91
3620,SUCCESS,3,4,5.71,4309.91,4315.63
3621,SUCCESS,3,4,0.29,4315.63,4315.91
3623,SUCCESS,3,4,4.29,4315.91,4320.2
3625,SUCCESS,3,4,0.29,4320.2,4320.49
3626,SUCCESS,3,4,0.57,4320.49,4321.06
3630,SUCCESS,3,4,0.57,4321.06,4321.63
3631,SUCCESS,3,4,4.29,4321.63,4325.91
3632,SUCCESS,3,4,5.71,4325.91,4331.63
3635,SUCCESS,3,4,4.29,4331.63,4335.91
3637,SUCCESS,3,4,0.29,4335.91,4336.2
3638,SUCCESS,3,4,0.57,4336.2,4336.77
3639,SUCCESS,3,4,4.29,4336.77,4341.06
3640,SUCCESS,3,4,5.71,4341.06,4346.77
3643,SUCCESS,3,4,4.29,4346.77,4351.06
3645,SUCCESS,3,4,0.29,4351.06,4351.34
3649,SUCCESS,3,4,0.29,4351.34,4351.63
3651,SUCCESS,3,4,4.29,4351.63,4355.91
3652,SUCCESS,3,4,5.71,4355.91,4361.63
3653,SUCCESS,3,4,0.29,4361.63,4361.91
3657,SUCCESS,3,4,0.29,4361.91,4362.2
3659,SUCCESS,3,4,4.29,4362.2,4366.49
3660,SUCCESS,3,4,5.71,4366.49,4372.2
3662,SUCCESS,3,4,0.57,4372.2,4372.77
3668,SUCCESS,3,4,5.71,4372.77,4378.49
3669,SUCCESS,3,4,0.29,4378.49,4378.77
3670,SUCCESS,3,4,0.57,4378.77,4379.34
3671,SUCCESS,3,4,4.29,4379.34,4383.63
3672,SUCCESS,3,4,5.71,4383.63,4389.34
3674,SUCCESS,3,4,0.57,4389.34,4389.91
3675,SUCCESS,3,4,4.29,4389.91,4394.2
3677,SUCCESS,3,4,0.29,4394.2,4394.49
3679,SUCCESS,3,4,4.29,4394.49,4398.77
3680,SUCCESS,3,4,5.71,4398.77,4404.49
3681,SUCCESS,3,4,0.29,4404.49,4404.77
3684,SUCCESS,3,4,5.71,4404.77,4410.49
3685,SUCCESS,3,4,0.29,4410.49,4410.77
3686,SUCCESS,3,4,0.57,4410.77,4411.34
3687,SUCCESS,3,4,4.29,4411.34,4415.63
3688,SUCCESS,3,4,5.71,4415.63,4421.34
3689,SUCCESS,3,4,0.29,4421.34,4421.63
3694,SUCCESS,3,4,0.57,4421.63,4422.2
3695,SUCCESS,3,4,4.29,4422.2,4426.49
3701,SUCCESS,3,4,0.29,4426.49,4426.77
3704,SUCCESS,3,4,5.71,4426.77,4432.49
3708,SUCCESS,3,4,5.71,4432.49,4438.2
3709,SUCCESS,3,4,0.29,4438.2,4438.49
3710,SUCCESS,3,4,0.57,4438.49,4439.06
3711,SUCCESS,3,4,4.29,4439.06,4443.34
3718,SUCCESS,3,4,0.57,4443.34,4443.91
3721,SUCCESS,3,4,0.29,4443.91,4444.2
3724,SUCCESS,3,4,5.71,4444.2,4449.91
3725,SUCCESS,3,4,0.29,4449.91,4450.2
3730,SUCCESS,3,4,0.57,4450.2,4450.77
3733,SUCCESS,3,4,0.29,4450.77,4451.06
3735,SUCCESS,3,4,4.29,4451.06,4455.34
3736,SUCCESS,3,4,5.71,4455.34,4461.06
3737,SUCCESS,3,4,0.29,4461.06,4461.34
3739,SUCCESS,3,4,4.29,4461.34,4465.63
3742,SUCCESS,3,4,0.57,4465.63,4466.2
3744,SUCCESS,3,4,5.71,4466.2,4471.91
3745,SUCCESS,3,4,0.29,4471.91,4472.2
3746,SUCCESS,3,4,0.57,4472.2,4472.77
3747,SUCCESS,3,4,4.29,4472.77,4477.06
3748,SUCCESS,3,4,5.71,4477.06,4482.77
3750,SUCCESS,3,4,0.57,4482.77,4483.34
3755,SUCCESS,3,4,4.29,4483.34,4487.63
3757,SUCCESS,3,4,0.29,4487.63,4487.91
3765,SUCCESS,3,4,0.29,4487.91,4488.2
3771,SUCCESS,3,4,4.29,4488.2,4492.49
3772,SUCCESS,3,4,5.71,4492.49,4498.2
3775,SUCCESS,3,4,4.29,4498.2,4502.49
3776,SUCCESS,3,4,5.71,4502.49,4508.2
3777,SUCCESS,3,4,0.29,4508.2,4508.49
3780,SUCCESS,3,4,5.71,4508.49,4514.2
3781,SUCCESS,3,4,0.29,4514.2,4514.49
3783,SUCCESS,3,4,4.29,4514.49,4518.77
3788,SUCCESS,3,4,5.71,4518.77,4524.49
3789,SUCCESS,3,4,0.29,4524.49,4524.77
3790,SUCCESS,3,4,0.57,4524.77,4525.34
3791,SUCCESS,3,4,4.29,4525.34,4529.63
3793,SUCCESS,3,4,0.29,4529.63,4529.91
3794,SUCCESS,3,4,0.57,4529.91,4530.49
3795,SUCCESS,3,4,4.29,4530.49,4534.77
3800,SUCCESS,3,4,5.71,4534.77,4540.49
3801,SUCCESS,3,4,0.29,4540.49,4540.77
3802,SUCCESS,3,4,0.57,4540.77,4541.34
3806,SUCCESS,3,4,0.57,4541.34,4541.91
3810,SUCCESS,3,4,0.57,4541.91,4542.49
3811,SUCCESS,3,4,4.29,4542.49,4546.77
3812,SUCCESS,3,4,5.71,4546.77,4552.49
3815,SUCCESS,3,4,4.29,4552.49,4556.77
3816,SUCCESS,3,4,5.71,4556.77,4562.49
3821,SUCCESS,3,4,0.29,4562.49,4562.77
3824,SUCCESS,3,4,5.71,4562.77,4568.49
3825,SUCCESS,3,4,0.29,4568.49,4568.77
3826,SUCCESS,3,4,0.57,4568.77,4569.34
3827,SUCCESS,3,4,4.29,4569.34,4573.63
3829,SUCCESS,3,4,0.29,4573.63,4573.91
3832,SUCCESS,3,4,5.71,4573.91,4579.63
3833,SUCCESS,3,4,0.29,4579.63,4579.91
3834,SUCCESS,3,4,0.57,4579.91,4580.49
3835,SUCCESS,3,4,4.29,4580.49,4584.77
3844,SUCCESS,3,4,5.71,4584.77,4590.49
3845,SUCCESS,3,4,0.29,4590.49,4590.77
3846,SUCCESS,3,4,0.57,4590.77,4591.34
3849,SUCCESS,3,4,0.29,4591.34,4591.63
3852,SUCCESS,3,4,5.71,4591.63,4597.34
3853,SUCCESS,3,4,0.29,4597.34,4597.63
3855,SUCCESS,3,4,4.29,4597.63,4601.91
3856,SUCCESS,3,4,5.71,4601.91,4607.63
3867,SUCCESS,3,4,4.29,4607.63,4611.91
3868,SUCCESS,3,4,5.71,4611.91,4617.63
3872,SUCCESS,3,4,5.71,4617.63,4623.34
3873,SUCCESS,3,4,0.29,4623.34,4623.63
3874,SUCCESS,3,4,0.57,4623.63,4624.2
3876,SUCCESS,3,4,5.71,4624.2,4629.91
3877,SUCCESS,3,4,0.29,4629.91,4630.2
3878,SUCCESS,3,4,0.57,4630.2,4630.77
3879,SUCCESS,3,4,4.29,4630.77,4635.06
3884,SUCCESS,3,4,5.71,4635.06,4640.77
3886,SUCCESS,3,4,0.57,4640.77,4641.34
3887,SUCCESS,3,4,4.29,4641.34,4645.63
3889,SUCCESS,3,4,0.29,4645.63,4645.91
3891,SUCCESS,3,4,4.29,4645.91,4650.2
3892,SUCCESS,3,4,5.71,4650.2,4655.91
3893,SUCCESS,3,4,0.29,4655.91,4656.2
3896,SUCCESS,3,4,5.71,4656.2,4661.91
3900,SUCCESS,3,4,5.71,4661.91,4667.63
3904,SUCCESS,3,4,5.71,4667.63,4673.34
3907,SUCCESS,3,4,4.29,4673.34,4677.63
3908,SUCCESS,3,4,5.71,4677.63,4683.34
3909,SUCCESS,3,4,0.29,4683.34,4683.63
3910,SUCCESS,3,4,0.57,4683.63,4684.2
3911,SUCCESS,3,4,4.29,4684.2,4688.49
3912,SUCCESS,3,4,5.71,4688.49,4694.2
3913,SUCCESS,3,4,0.29,4694.2,4694.49
3915,SUCCESS,3,4,4.29,4694.49,4698.77
3917,SUCCESS,3,4,0.29,4698.77,4699.06
3920,SUCCESS,3,4,5.71,4699.06,4704.77
3922,SUCCESS,3,4,0.57,4704.77,4705.34
3923,SUCCESS,3,4,4.29,4705.34,4709.63
3928,SUCCESS,3,4,5.71,4709.63,4715.34
3929,SUCCESS,3,4,0.29,4715.34,4715.63
3930,SUCCESS,3,4,0.57,4715.63,4716.2
3939,SUCCESS,3,4,4.29,4716.2,4720.49
3948,SUCCESS,3,4,5.71,4720.49,4726.2
3949,SUCCESS,3,4,0.29,4726.2,4726.49
3950,SUCCESS,3,4,0.57,4726.49,4727.06
3952,SUCCESS,3,4,5.71,4727.06,4732.77
3954,SUCCESS,3,4,0.57,4732.77,4733.34
3957,SUCCESS,3,4,0.29,4733.34,4733.63
3958,SUCCESS,3,4,0.57,4733.63,4734.2
3963,SUCCESS,3,4,4.29,4734.2,4738.49
3964,SUCCESS,3,4,5.71,4738.49,4744.2
3966,SUCCESS,3,4,0.57,4744.2,4744.77
3967,SUCCESS,3,4,4.29,4744.77,4749.06
3968,SUCCESS,3,4,5.71,4749.06,4754.77
3970,SUCCESS,3,4,0.57,4754.77,4755.34
3974,SUCCESS,3,4,0.57,4755.34,4755.91
3977,SUCCESS,3,4,0.29,4755.91,4756.2
3978,SUCCESS,3,4,0.57,4756.2,4756.77
3982,SUCCESS,3,4,0.57,4756.77,4757.34
3983,SUCCESS,3,4,4.29,4757.34,4761.63
3984,SUCCESS,3,4,5.71,4761.63,4767.34
3985,SUCCESS,3,4,0.29,4767.34,4767.63
3986,SUCCESS,3,4,0.57,4767.63,4768.2
3994,SUCCESS,3,4,0.57,4768.2,4768.77
3996,SUCCESS,3,4,5.71,4768.77,4774.49
3998,SUCCESS,3,4,0.57,4774.49,4775.06
3999,SUCCESS,3,4,4.29,4775.06,4779.34
4000,SUCCESS,3,4,5.71,4779.34,4785.06
4002,SUCCESS,3,4,0.57,4785.06,4785.63
4004,SUCCESS,3,4,5.71,4785.63,4791.34
4006,SUCCESS,3,4,0.57,4791.34,4791.91
4007,SUCCESS,3,4,4.29,4791.91,4796.2
4008,SUCCESS,3,4,5.71,4796.2,4801.91
4009,SUCCESS,3,4,0.29,4801.91,4802.2
4012,SUCCESS,3,4,5.71,4802.2,4807.91
4015,SUCCESS,3,4,4.29,4807.91,4812.2
4016,SUCCESS,3,4,5.71,4812.2,4817.91
4017,SUCCESS,3,4,0.29,4817.91,4818.2
4019,SUCCESS,3,4,4.29,4818.2,4822.49
4020,SUCCESS,3,4,5.71,4822.49,4828.2
4021,SUCCESS,3,4,0.29,4828.2,4828.49
4023,SUCCESS,3,4,4.29,4828.49,4832.77
4024,SUCCESS,3,4,5.71,4832.77,4838.49
4027,SUCCESS,3,4,4.29,4838.49,4842.77
4035,SUCCESS,3,4,4.29,4842.77,4847.06
4036,SUCCESS,3,4,5.71,4847.06,4852.77
4038,SUCCESS,3,4,0.57,4852.77,4853.34
4040,SUCCESS,3,4,5.71,4853.34,4859.06
4043,SUCCESS,3,4,4.29,4859.06,4863.34
4048,SUCCESS,3,4,5.71,4863.34,4869.06
4051,SUCCESS,3,4,4.29,4869.06,4873.34
4052,SUCCESS,3,4,5.71,4873.34,4879.06
4054,SUCCESS,3,4,0.57,4879.06,4879.63
4055,SUCCESS,3,4,4.29,4879.63,4883.91
4059,SUCCESS,3,4,4.29,4883.91,4888.2
4061,SUCCESS,3,4,0.29,4888.2,4888.49
4062,SUCCESS,3,4,0.57,4888.49,4889.06
4063,SUCCESS,3,4,4.29,4889.06,4893.34
4064,SUCCESS,3,4,5.71,4893.34,4899.06
4066,SUCCESS,3,4,0.57,4899.06,4899.63
4067,SUCCESS,3,4,4.29,4899.63,4903.91
4069,SUCCESS,3,4,0.29,4903.91,4904.2
4073,SUCCESS,3,4,0.29,4904.2,4904.49
4074,SUCCESS,3,4,0.57,4904.49,4905.06
4076,SUCCESS,3,4,5.71,4905.06,4910.77
4078,SUCCESS,3,4,0.57,4910.77,4911.34
4079,SUCCESS,3,4,4.29,4911.34,4915.63
4082,SUCCESS,3,4,0.57,4915.63,4916.2
4083,SUCCESS,3,4,4.29,4916.2,4920.49
4089,SUCCESS,3,4,0.29,4920.49,4920.77
4093,SUCCESS,3,4,0.29,4920.77,4921.06
4096,SUCCESS,3,4,5.71,4921.06,4926.77
4098,SUCCESS,3,4,0.57,4926.77,4927.34
4102,SUCCESS,3,4,0.57,4927.34,4927.91
4104,SUCCESS,3,4,5.71,4927.91,4933.63
4110,SUCCESS,3,4,0.57,4933.63,4934.2
4115,SUCCESS,3,4,4.29,4934.2,4938.49
4116,SUCCESS,3,4,5.71,4938.49,4944.2
4118,SUCCESS,3,4,0.57,4944.2,4944.77
4119,SUCCESS,3,4,4.29,4944.77,4949.06
4122,SUCCESS,3,4,0.57,4949.06,4949.63
4124,SUCCESS,3,4,5.71,4949.63,4955.34
4125,SUCCESS,3,4,0.29,4955.34,4955.63
4126,SUCCESS,3,4,0.57,4955.63,4956.2
4127,SUCCESS,3,4,4.29,4956.2,4960.49
4130,SUCCESS,3,4,0.57,4960.49,4961.06
4131,SUCCESS,3,4,4.29,4961.06,4965.34
4133,SUCCESS,3,4,0.29,4965.34,4965.63
4134,SUCCESS,3,4,0.57,4965.63,4966.2
4135,SUCCESS,3,4,4.29,4966.2,4970.49
4136,SUCCESS,3,4,5.71,4970.49,4976.2
4148,SUCCESS,3,4,5.71,4976.2,4981.91
4154,SUCCESS,3,4,0.57,4981.91,4982.49
4155,SUCCESS,3,4,4.29,4982.49,4986.77
4156,SUCCESS,3,4,5.71,4986.77,4992.49
4158,SUCCESS,3,4,0.57,4992.49,4993.06
4164,SUCCESS,3,4,5.71,4993.06,4998.77
4165,SUCCESS,3,4,0.29,4998.77,4999.06
4166,SUCCESS,3,4,0.57,4999.06,4999.63
4167,SUCCESS,3,4,4.29,4999.63,5003.91
4168,SUCCESS,3,4,5.71,5003.91,5009.63
4169,SUCCESS,3,4,0.29,5009.63,5009.91
4170,SUCCESS,3,4,0.57,5009.91,5010.49
4172,SUCCESS,3,4,5.71,5010.49,5016.2
4175,SUCCESS,3,4,4.29,5016.2,5020.49
4177,SUCCESS,3,4,0.29,5020.49,5020.77
4180,SUCCESS,3,4,5.71,5020.77,5026.49
4187,SUCCESS,3,4,4.29,5026.49,5030.77
4191,SUCCESS,3,4,4.29,5030.77,5035.06
4192,SUCCESS,3,4,5.71,5035.06,5040.77
4193,SUCCESS,3,4,0.29,5040.77,5041.06
4195,SUCCESS,3,4,4.29,5041.06,5045.34
4198,SUCCESS,3,4,0.57,5045.34,5045.91
4199,SUCCESS,3,4,4.29,5045.91,5050.2
4201,SUCCESS,3,4,0.29,5050.2,5050.49
4202,SUCCESS,3,4,0.57,5050.49,5051.06
4203,SUCCESS,3,4,4.29,5051.06,5055.34
4204,SUCCESS,3,4,5.71,5055.34,5061.06
4205,SUCCESS,3,4,0.29,5061.06,5061.34
4208,SUCCESS,3,4,5.71,5061.34,5067.06
4215,SUCCESS,3,4,4.29,5067.06,5071.34
4219,SUCCESS,3,4,4.29,5071.34,5075.63
4225,SUCCESS,3,4,0.29,5075.63,5075.91
4226,SUCCESS,3,4,0.57,5075.91,5076.49
4227,SUCCESS,3,4,4.29,5076.49,5080.77
4228,SUCCESS,3,4,5.71,5080.77,5086.49
4234,SUCCESS,3,4,0.57,5086.49,5087.06
4235,SUCCESS,3,4,4.29,5087.06,5091.34
4237,SUCCESS,3,4,0.29,5091.34,5091.63
4246,SUCCESS,3,4,0.57,5091.63,5092.2
4247,SUCCESS,3,4,4.29,5092.2,5096.49
4250,SUCCESS,3,4,0.57,5096.49,5097.06
4251,SUCCESS,3,4,4.29,5097.06,5101.34
4254,SUCCESS,3,4,0.57,5101.34,5101.91
4257,SUCCESS,3,4,0.29,5101.91,5102.2
4259,SUCCESS,3,4,4.29,5102.2,5106.49
4260,SUCCESS,3,4,5.71,5106.49,5112.2
4261,SUCCESS,3,4,0.29,5112.2,5112.49
4262,SUCCESS,3,4,0.57,5112.49,5113.06
4263,SUCCESS,3,4,4.29,5113.06,5117.34
4264,SUCCESS,3,4,5.71,5117.34,5123.06
4265,SUCCESS,3,4,0.29,5123.06,5123.34
4267,SUCCESS,3,4,4.29,5123.34,5127.63
4269,SUCCESS,3,4,0.29,5127.63,5127.91
4272,SUCCESS,3,4,5.71,5127.91,5133.63
4281,SUCCESS,3,4,0.29,5133.63,5133.91
4283,SUCCESS,3,4,4.29,5133.91,5138.2
4286,SUCCESS,3,4,0.57,5138.2,5138.77
4289,SUCCESS,3,4,0.29,5138.77,5139.06
4290,SUCCESS,3,4,0.57,5139.06,5139.63
4292,SUCCESS,3,4,5.71,5139.63,5145.34
4293,SUCCESS,3,4,0.29,5145.34,5145.63
4299,SUCCESS,3,4,4.29,5145.63,5149.91
4300,SUCCESS,3,4,5.71,5149.91,5155.63
4301,SUCCESS,3,4,0.29,5155.63,5155.91
4302,SUCCESS,3,4,0.57,5155.91,5156.49
4311,SUCCESS,3,4,4.29,5156.49,5160.77
4313,SUCCESS,3,4,0.29,5160.77,5161.06
4321,SUCCESS,3,4,0.29,5161.06,5161.34
4322,SUCCESS,3,4,0.57,5161.34,5161.91
4325,SUCCESS,3,4,0.29,5161.91,5162.2
4329,SUCCESS,3,4,0.29,5162.2,5162.49
4330,SUCCESS,3,4,0.57,5162.49,5163.06
4336,SUCCESS,3,4,5.71,5163.06,5168.77
4338,SUCCESS,3,4,0.57,5168.77,5169.34
4339,SUCCESS,3,4,4.29,5169.34,5173.63
4340,SUCCESS,3,4,5.71,5173.63,5179.34
4341,SUCCESS,3,4,0.29,5179.34,5179.63
4343,SUCCESS,3,4,4.29,5179.63,5183.91
4344,SUCCESS,3,4,5.71,5183.91,5189.63
4348,SUCCESS,3,4,5.71,5189.63,5195.34
4353,SUCCESS,3,4,0.29,5195.34,5195.63
4354,SUCCESS,3,4,0.57,5195.63,5196.2
4355,SUCCESS,3,4,4.29,5196.2,5200.49
4356,SUCCESS,3,4,5.71,5200.49,5206.2
4366,SUCCESS,3,4,0.57,5206.2,5206.77
4367,SUCCESS,3,4,4.29,5206.77,5211.06
4371,SUCCESS,3,4,4.29,5211.06,5215.34
4374,SUCCESS,3,4,0.57,5215.34,5215.91
4376,SUCCESS,3,4,5.71,5215.91,5221.63
4377,SUCCESS,3,4,0.29,5221.63,5221.91
4385,SUCCESS,3,4,0.29,5221.91,5222.2
4390,SUCCESS,3,4,0.57,5222.2,5222.77
4398,SUCCESS,3,4,0.57,5222.77,5223.34
4399,SUCCESS,3,4,4.29,5223.34,5227.63
4401,SUCCESS,3,4,0.29,5227.63,5227.91
4402,SUCCESS,3,4,0.57,5227.91,5228.49
4403,SUCCESS,3,4,4.29,5228.49,5232.77
4406,SUCCESS,3,4,0.57,5232.77,5233.34
4408,SUCCESS,3,4,5.71,5233.34,5239.06
4409,SUCCESS,3,4,0.29,5239.06,5239.34
4414,SUCCESS,3,4,0.57,5239.34,5239.91
4419,SUCCESS,3,4,4.29,5239.91,5244.2
4423,SUCCESS,3,4,4.29,5244.2,5248.49
4430,SUCCESS,3,4,0.57,5248.49,5249.06
4432,SUCCESS,3,4,5.71,5249.06,5254.77
4433,SUCCESS,3,4,0.29,5254.77,5255.06
4436,SUCCESS,3,4,5.71,5255.06,5260.77
4438,SUCCESS,3,4,0.57,5260.77,5261.34
4441,SUCCESS,3,4,0.29,5261.34,5261.63
4442,SUCCESS,3,4,0.57,5261.63,5262.2
4443,SUCCESS,3,4,4.29,5262.2,5266.49
4445,SUCCESS,3,4,0.29,5266.49,5266.77
4447,SUCCESS,3,4,4.29,5266.77,5271.06
4448,SUCCESS,3,4,5.71,5271.06,5276.77
4449,SUCCESS,3,4,0.29,5276.77,5277.06
4450,SUCCESS,3,4,0.57,5277.06,5277.63
4453,SUCCESS,3,4,0.29,5277.63,5277.91
4459,SUCCESS,3,4,4.29,5277.91,5282.2
4460,SUCCESS,3,4,5.71,5282.2,5287.91
4464,SUCCESS,3,4,5.71,5287.91,5293.63
4465,SUCCESS,3,4,0.29,5293.63,5293.91
4467,SUCCESS,3,4,4.29,5293.91,5298.2
4468,SUCCESS,3,4,5.71,5298.2,5303.91
4470,SUCCESS,3,4,0.57,5303.91,5304.49
4471,SUCCESS,3,4,4.29,5304.49,5308.77
4472,SUCCESS,3,4,5.71,5308.77,5314.49
4473,SUCCESS,3,4,0.29,5314.49,5314.77
4475,SUCCESS,3,4,4.29,5314.77,5319.06
4478,SUCCESS,3,4,0.57,5319.06,5319.63
4479,SUCCESS,3,4,4.29,5319.63,5323.91
4480,SUCCESS,3,4,5.71,5323.91,5329.63
4483,SUCCESS,3,4,4.29,5329.63,5333.91
4486,SUCCESS,3,4,0.57,5333.91,5334.49
4488,SUCCESS,3,4,5.71,5334.49,5340.2
4490,SUCCESS,3,4,0.57,5340.2,5340.77
4491,SUCCESS,3,4,4.29,5340.77,5345.06
4494,SUCCESS,3,4,0.57,5345.06,5345.63
4495,SUCCESS,3,4,4.29,5345.63,5349.91
4500,SUCCESS,3,4,5.71,5349.91,5355.63
4502,SUCCESS,3,4,0.57,5355.63,5356.2
4503,SUCCESS,3,4,4.29,5356.2,5360.49
4505,SUCCESS,3,4,0.29,5360.49,5360.77
4506,SUCCESS,3,4,0.57,5360.77,5361.34
4507,SUCCESS,3,4,4.29,5361.34,5365.63
4514,SUCCESS,3,4,0.57,5365.63,5366.2
4519,SUCCESS,3,4,4.29,5366.2,5370.49
4520,SUCCESS,3,4,5.71,5370.49,5376.2
4523,SUCCESS,3,4,4.29,5376.2,5380.49
4527,SUCCESS,3,4,4.29,5380.49,5384.77
4531,SUCCESS,3,4,4.29,5384.77,5389.06
4533,SUCCESS,3,4,0.29,5389.06,5389.34
4538,SUCCESS,3,4,0.57,5389.34,5389.91
4546,SUCCESS,3,4,0.57,5389.91,5390.49
4548,SUCCESS,3,4,5.71,5390.49,5396.2
4550,SUCCESS,3,4,0.57,5396.2,5396.77
4552,SUCCESS,3,4,5.71,5396.77,5402.49
4553,SUCCESS,3,4,0.29,5402.49,5402.77
