CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
3777,SUCCESS,4,5,0.29,1210.5,1210.79
3770,SUCCESS,5,7,0.57,1210.21,1210.79
3391,SUCCESS,3,4,4.29,1207.93,1212.21
3414,SUCCESS,3,4,0.57,1212.21,1212.79
4388,SUCCESS,4,6,5.71,1207.36,1213.07
3640,SUCCESS,5,8,5.71,1207.36,1213.07
3641,SUCCESS,5,8,0.29,1213.07,1213.36
3658,SUCCESS,5,8,0.57,1213.36,1213.93
3779,SUCCESS,5,7,4.29,1210.79,1215.07
3785,SUCCESS,5,7,0.29,1215.07,1215.36
3793,SUCCESS,5,7,0.29,1215.36,1215.64
4904,SUCCESS,3,3,5.71,1210.79,1216.5
3780,SUCCESS,4,5,5.71,1210.79,1216.5
2588,SUCCESS,6,9,5.71,1210.79,1216.5
3797,SUCCESS,4,5,0.29,1216.5,1216.79
3801,SUCCESS,4,5,0.29,1216.79,1217.07
2590,SUCCESS,6,9,0.57,1216.5,1217.07
4395,SUCCESS,4,6,4.29,1213.07,1217.36
2593,SUCCESS,6,9,0.29,1217.07,1217.36
3659,SUCCESS,5,8,4.29,1213.93,1218.21
3416,SUCCESS,3,4,5.71,1212.79,1218.5
3661,SUCCESS,5,8,0.29,1218.21,1218.5
3437,SUCCESS,3,4,0.29,1218.5,1218.79
3442,SUCCESS,3,4,0.57,1218.79,1219.36
4907,SUCCESS,3,3,4.29,1216.5,1220.79
3815,SUCCESS,4,5,4.29,1217.07,1221.36
3812,SUCCESS,5,7,5.71,1215.64,1221.36
3821,SUCCESS,4,5,0.29,1221.36,1221.64
4407,SUCCESS,4,6,4.29,1217.36,1221.64
3679,SUCCESS,5,8,4.29,1218.5,1222.79
2600,SUCCESS,6,9,5.71,1217.36,1223.07
2601,SUCCESS,6,9,0.29,1223.07,1223.36
3447,SUCCESS,3,4,4.29,1219.36,1223.64
2617,SUCCESS,6,9,0.29,1223.36,1223.64
3462,SUCCESS,3,4,0.57,1223.64,1224.21
3465,SUCCESS,3,4,0.29,1224.21,1224.5
4923,SUCCESS,3,3,4.29,1220.79,1225.07
3836,SUCCESS,5,7,5.71,1221.36,1227.07
3687,SUCCESS,5,8,4.29,1222.79,1227.07
3828,SUCCESS,4,5,5.71,1221.64,1227.36
4412,SUCCESS,4,6,5.71,1221.64,1227.36
3837,SUCCESS,5,7,0.29,1227.07,1227.36
3845,SUCCESS,4,5,0.29,1227.36,1227.64
4927,SUCCESS,3,3,4.29,1225.07,1229.36
2624,SUCCESS,6,9,5.71,1223.64,1229.36
2626,SUCCESS,6,9,0.57,1229.36,1229.93
3476,SUCCESS,3,4,5.71,1224.5,1230.21
3695,SUCCESS,5,8,4.29,1227.07,1231.36
4419,SUCCESS,4,6,4.29,1227.36,1231.64
3843,SUCCESS,5,7,4.29,1227.36,1231.64
3856,SUCCESS,4,5,5.71,1227.64,1233.36
4935,SUCCESS,3,3,4.29,1229.36,1233.64
3857,SUCCESS,4,5,0.29,1233.36,1233.64
2627,SUCCESS,6,9,4.29,1229.93,1234.21
3492,SUCCESS,3,4,5.71,1230.21,1235.93
3847,SUCCESS,5,7,4.29,1231.64,1235.93
3850,SUCCESS,5,7,0.57,1235.93,1236.5
3862,SUCCESS,5,7,0.57,1236.5,1237.07
3704,SUCCESS,5,8,5.71,1231.36,1237.07
4420,SUCCESS,4,6,5.71,1231.64,1237.36
3869,SUCCESS,5,7,0.29,1237.07,1237.36
3705,SUCCESS,5,8,0.29,1237.07,1237.36
4434,SUCCESS,4,6,0.57,1237.36,1237.93
3710,SUCCESS,5,8,0.57,1237.36,1237.93
4442,SUCCESS,4,6,0.57,1237.93,1238.5
2631,SUCCESS,6,9,4.29,1234.21,1238.5
3738,SUCCESS,5,8,0.57,1237.93,1238.5
3745,SUCCESS,5,8,0.29,1238.5,1238.79
4952,SUCCESS,3,3,5.71,1233.64,1239.36
3864,SUCCESS,4,5,5.71,1233.64,1239.36
3496,SUCCESS,3,4,5.71,1235.93,1241.64
3872,SUCCESS,5,7,5.71,1237.36,1243.07
3873,SUCCESS,5,7,0.29,1243.07,1243.36
4959,SUCCESS,3,3,4.29,1239.36,1243.64
3871,SUCCESS,4,5,4.29,1239.36,1243.64
4970,SUCCESS,3,3,0.57,1243.64,1244.21
4448,SUCCESS,4,6,5.71,1238.5,1244.21
2632,SUCCESS,6,9,5.71,1238.5,1244.21
3760,SUCCESS,5,8,5.71,1238.79,1244.5
4974,SUCCESS,3,3,0.57,1244.21,1244.79
3766,SUCCESS,5,8,0.57,1244.5,1245.07
3769,SUCCESS,5,8,0.29,1245.07,1245.36
3781,SUCCESS,5,8,0.29,1245.36,1245.64
3503,SUCCESS,3,4,4.29,1241.64,1245.93
3509,SUCCESS,3,4,0.29,1245.93,1246.21
3786,SUCCESS,5,8,0.57,1245.64,1246.21
3789,SUCCESS,5,8,0.29,1246.21,1246.5
3798,SUCCESS,5,8,0.57,1246.5,1247.07
3875,SUCCESS,5,7,4.29,1243.36,1247.64
3877,SUCCESS,5,7,0.29,1247.64,1247.93
4459,SUCCESS,4,6,4.29,1244.21,1248.5
3876,SUCCESS,4,5,5.71,1243.64,1249.36
2648,SUCCESS,6,9,5.71,1244.21,1249.93
2657,SUCCESS,6,9,0.29,1249.93,1250.21
3512,SUCCESS,3,4,5.71,1246.21,1251.93
3800,SUCCESS,5,8,5.71,1247.07,1252.79
3892,SUCCESS,5,7,5.71,1247.93,1253.64
4468,SUCCESS,4,6,5.71,1248.5,1254.21
3884,SUCCESS,4,5,5.71,1249.36,1255.07
3885,SUCCESS,4,5,0.29,1255.07,1255.36
2668,SUCCESS,6,9,5.71,1250.21,1255.93
3515,SUCCESS,3,4,4.29,1251.93,1256.21
3895,SUCCESS,5,7,4.29,1253.64,1257.93
4475,SUCCESS,4,6,4.29,1254.21,1258.5
3808,SUCCESS,5,8,5.71,1252.79,1258.5
3810,SUCCESS,5,8,0.57,1258.5,1259.07
3887,SUCCESS,4,5,4.29,1255.36,1259.64
3818,SUCCESS,5,8,0.57,1259.07,1259.64
3890,SUCCESS,4,5,0.57,1259.64,1260.21
2675,SUCCESS,6,9,4.29,1255.93,1260.21
3822,SUCCESS,5,8,0.57,1259.64,1260.21
2677,SUCCESS,6,9,0.29,1260.21,1260.5
3825,SUCCESS,5,8,0.29,1260.21,1260.5
2681,SUCCESS,6,9,0.29,1260.5,1260.79
3898,SUCCESS,4,5,0.57,1260.21,1260.79
3829,SUCCESS,5,8,0.29,1260.5,1260.79
3901,SUCCESS,4,5,0.29,1260.79,1261.07
3830,SUCCESS,5,8,0.57,1260.79,1261.36
3910,SUCCESS,4,5,0.57,1261.07,1261.64
3520,SUCCESS,3,4,5.71,1256.21,1261.93
3834,SUCCESS,5,8,0.57,1261.36,1261.93
3918,SUCCESS,4,5,0.57,1261.64,1262.21
4483,SUCCESS,4,6,4.29,1258.5,1262.79
3896,SUCCESS,5,7,5.71,1257.93,1263.64
3897,SUCCESS,5,7,0.29,1263.64,1263.93
2683,SUCCESS,6,9,4.29,1260.79,1265.07
3835,SUCCESS,5,8,4.29,1261.93,1266.21
3927,SUCCESS,4,5,4.29,1262.21,1266.5
3524,SUCCESS,3,4,5.71,1261.93,1267.64
3526,SUCCESS,3,4,0.57,1267.64,1268.21
3899,SUCCESS,5,7,4.29,1263.93,1268.21
4508,SUCCESS,4,6,5.71,1262.79,1268.5
3905,SUCCESS,5,7,0.29,1268.21,1268.5
3530,SUCCESS,3,4,0.57,1268.21,1268.79
3533,SUCCESS,3,4,0.29,1268.79,1269.07
3906,SUCCESS,5,7,0.57,1268.5,1269.07
3913,SUCCESS,5,7,0.29,1269.07,1269.36
3922,SUCCESS,5,7,0.57,1269.36,1269.93
2684,SUCCESS,6,9,5.71,1265.07,1270.79
2686,SUCCESS,6,9,0.57,1270.79,1271.36
3848,SUCCESS,5,8,5.71,1266.21,1271.93
3936,SUCCESS,4,5,5.71,1266.5,1272.21
3941,SUCCESS,4,5,0.29,1272.21,1272.5
4515,SUCCESS,4,6,4.29,1268.5,1272.79
3551,SUCCESS,3,4,4.29,1269.07,1273.36
4522,SUCCESS,4,6,0.57,1272.79,1273.36
3923,SUCCESS,5,7,4.29,1269.93,1274.21
2691,SUCCESS,6,9,4.29,1271.36,1275.64
3859,SUCCESS,5,8,4.29,1271.93,1276.21
3959,SUCCESS,4,5,4.29,1272.5,1276.79
3982,SUCCESS,4,5,0.57,1276.79,1277.36
3559,SUCCESS,3,4,4.29,1273.36,1277.64
4523,SUCCESS,4,6,4.29,1273.36,1277.64
3924,SUCCESS,5,7,5.71,1274.21,1279.93
2696,SUCCESS,6,9,5.71,1275.64,1281.36
2697,SUCCESS,6,9,0.29,1281.36,1281.64
3868,SUCCESS,5,8,5.71,1276.21,1281.93
2702,SUCCESS,6,9,0.57,1281.64,1282.21
3874,SUCCESS,5,8,0.57,1281.93,1282.5
3988,SUCCESS,4,5,5.71,1277.36,1283.07
3564,SUCCESS,3,4,5.71,1277.64,1283.36
4524,SUCCESS,4,6,5.71,1277.64,1283.36
3569,SUCCESS,3,4,0.29,1283.36,1283.64
3990,SUCCESS,4,5,0.57,1283.07,1283.64
3994,SUCCESS,4,5,0.57,1283.64,1284.21
3931,SUCCESS,5,7,4.29,1279.93,1284.21
4009,SUCCESS,4,5,0.29,1284.21,1284.5
3942,SUCCESS,5,7,0.57,1284.21,1284.79
3950,SUCCESS,5,7,0.57,1284.79,1285.36
4531,SUCCESS,4,6,4.29,1283.36,1287.64
3575,SUCCESS,3,4,4.29,1283.64,1287.93
2704,SUCCESS,6,9,5.71,1282.21,1287.93
3880,SUCCESS,5,8,5.71,1282.5,1288.21
2706,SUCCESS,6,9,0.57,1287.93,1288.5
4031,SUCCESS,4,5,4.29,1284.5,1288.79
3882,SUCCESS,5,8,0.57,1288.21,1288.79
3952,SUCCESS,5,7,5.71,1285.36,1291.07
4539,SUCCESS,4,6,4.29,1287.64,1291.93
3603,SUCCESS,3,4,4.29,1287.93,1292.21
4554,SUCCESS,4,6,0.57,1291.93,1292.5
4043,SUCCESS,4,5,4.29,1288.79,1293.07
3903,SUCCESS,5,8,4.29,1288.79,1293.07
4054,SUCCESS,4,5,0.57,1293.07,1293.64
2708,SUCCESS,6,9,5.71,1288.5,1294.21
2709,SUCCESS,6,9,0.29,1294.21,1294.5
2710,SUCCESS,6,9,0.57,1294.5,1295.07
3963,SUCCESS,5,7,4.29,1291.07,1295.36
3616,SUCCESS,3,4,5.71,1292.21,1297.93
4556,SUCCESS,4,6,5.71,1292.5,1298.21
3618,SUCCESS,3,4,0.57,1297.93,1298.5
3908,SUCCESS,5,8,5.71,1293.07,1298.79
3921,SUCCESS,5,8,0.29,1298.79,1299.07
4056,SUCCESS,4,5,5.71,1293.64,1299.36
4069,SUCCESS,4,5,0.29,1299.36,1299.64
4098,SUCCESS,4,5,0.57,1299.64,1300.21
2716,SUCCESS,6,9,5.71,1295.07,1300.79
2717,SUCCESS,6,9,0.29,1300.79,1301.07
3964,SUCCESS,5,7,5.71,1295.36,1301.07
3939,SUCCESS,5,8,4.29,1299.07,1303.36
4568,SUCCESS,4,6,5.71,1298.21,1303.93
3628,SUCCESS,3,4,5.71,1298.5,1304.21
3629,SUCCESS,3,4,0.29,1304.21,1304.5
4570,SUCCESS,4,6,0.57,1303.93,1304.5
4577,SUCCESS,4,6,0.29,1304.5,1304.79
3642,SUCCESS,3,4,0.57,1304.5,1305.07
4578,SUCCESS,4,6,0.57,1304.79,1305.36
3999,SUCCESS,5,7,4.29,1301.07,1305.36
3650,SUCCESS,3,4,0.57,1305.07,1305.64
4104,SUCCESS,4,5,5.71,1300.21,1305.93
3670,SUCCESS,3,4,0.57,1305.64,1306.21
4121,SUCCESS,4,5,0.29,1305.93,1306.21
3673,SUCCESS,3,4,0.29,1306.21,1306.5
4133,SUCCESS,4,5,0.29,1306.21,1306.5
3685,SUCCESS,3,4,0.29,1306.5,1306.79
2720,SUCCESS,6,9,5.71,1301.07,1306.79
4138,SUCCESS,4,5,0.57,1306.5,1307.07
3694,SUCCESS,3,4,0.57,1306.79,1307.36
2722,SUCCESS,6,9,0.57,1306.79,1307.36
3697,SUCCESS,3,4,0.29,1307.36,1307.64
3698,SUCCESS,3,4,0.57,1307.64,1308.21
3944,SUCCESS,5,8,5.71,1303.36,1309.07
4579,SUCCESS,4,6,4.29,1305.36,1309.64
4589,SUCCESS,4,6,0.29,1309.64,1309.93
4008,SUCCESS,5,7,5.71,1305.36,1311.07
4140,SUCCESS,4,5,5.71,1307.07,1312.79
2728,SUCCESS,6,9,5.71,1307.36,1313.07
4145,SUCCESS,4,5,0.29,1312.79,1313.07
3955,SUCCESS,5,8,4.29,1309.07,1313.36
3732,SUCCESS,3,4,5.71,1308.21,1313.93
3958,SUCCESS,5,8,0.57,1313.36,1313.93
4595,SUCCESS,4,6,4.29,1309.93,1314.21
3962,SUCCESS,5,8,0.57,1313.93,1314.5
4015,SUCCESS,5,7,4.29,1311.07,1315.36
3735,SUCCESS,3,4,4.29,1313.93,1318.21
3742,SUCCESS,3,4,0.57,1318.21,1318.79
2732,SUCCESS,6,9,5.71,1313.07,1318.79
4152,SUCCESS,4,5,5.71,1313.07,1318.79
4154,SUCCESS,4,5,0.57,1318.79,1319.36
4612,SUCCESS,4,6,5.71,1314.21,1319.93
4613,SUCCESS,4,6,0.29,1319.93,1320.21
3968,SUCCESS,5,8,5.71,1314.5,1320.21
3970,SUCCESS,5,8,0.57,1320.21,1320.79
4020,SUCCESS,5,7,5.71,1315.36,1321.07
3993,SUCCESS,5,8,0.29,1320.79,1321.07
4026,SUCCESS,5,7,0.57,1321.07,1321.64
3743,SUCCESS,3,4,4.29,1318.79,1323.07
2735,SUCCESS,6,9,4.29,1318.79,1323.07
3750,SUCCESS,3,4,0.57,1323.07,1323.64
4163,SUCCESS,4,5,4.29,1319.36,1323.64
4165,SUCCESS,4,5,0.29,1323.64,1323.93
4628,SUCCESS,4,6,5.71,1320.21,1325.93
4004,SUCCESS,5,8,5.71,1321.07,1326.79
2739,SUCCESS,6,9,4.29,1323.07,1327.36
4028,SUCCESS,5,7,5.71,1321.64,1327.36
4033,SUCCESS,5,7,0.29,1327.36,1327.64
4167,SUCCESS,4,5,4.29,1323.93,1328.21
4034,SUCCESS,5,7,0.57,1327.64,1328.21
4050,SUCCESS,5,7,0.57,1328.21,1328.79
3772,SUCCESS,3,4,5.71,1323.64,1329.36
4635,SUCCESS,4,6,4.29,1325.93,1330.21
2743,SUCCESS,6,9,4.29,1327.36,1331.64
4012,SUCCESS,5,8,5.71,1326.79,1332.5
4071,SUCCESS,5,7,4.29,1328.79,1333.07
4077,SUCCESS,5,7,0.29,1333.07,1333.36
3775,SUCCESS,3,4,4.29,1329.36,1333.64
4172,SUCCESS,4,5,5.71,1328.21,1333.93
4173,SUCCESS,4,5,0.29,1333.93,1334.21
4636,SUCCESS,4,6,5.71,1330.21,1335.93
4019,SUCCESS,5,8,4.29,1332.5,1336.79
4037,SUCCESS,5,8,0.29,1336.79,1337.07
2744,SUCCESS,6,9,5.71,1331.64,1337.36
2749,SUCCESS,6,9,0.29,1337.36,1337.64
4083,SUCCESS,5,7,4.29,1333.36,1337.64
3791,SUCCESS,3,4,4.29,1333.64,1337.93
4180,SUCCESS,4,5,5.71,1334.21,1339.93
4185,SUCCESS,4,5,0.29,1339.93,1340.21
4643,SUCCESS,4,6,4.29,1335.93,1340.21
4678,SUCCESS,4,6,0.57,1340.21,1340.79
4710,SUCCESS,4,6,0.57,1340.79,1341.36
4044,SUCCESS,5,8,5.71,1337.07,1342.79
4065,SUCCESS,5,8,0.29,1342.79,1343.07
2752,SUCCESS,6,9,5.71,1337.64,1343.36
4084,SUCCESS,5,7,5.71,1337.64,1343.36
3792,SUCCESS,3,4,5.71,1337.93,1343.64
4719,SUCCESS,4,6,4.29,1341.36,1345.64
4192,SUCCESS,4,5,5.71,1340.21,1345.93
2763,SUCCESS,6,9,4.29,1343.36,1347.64
4068,SUCCESS,5,8,5.71,1343.07,1348.79
4108,SUCCESS,5,7,5.71,1343.36,1349.07
3796,SUCCESS,3,4,5.71,1343.64,1349.36
4747,SUCCESS,4,6,4.29,1345.64,1349.93
4224,SUCCESS,4,5,5.71,1345.93,1351.64
2767,SUCCESS,6,9,4.29,1347.64,1351.93
4225,SUCCESS,4,5,0.29,1351.64,1351.93
2769,SUCCESS,6,9,0.29,1351.93,1352.21
3803,SUCCESS,3,4,4.29,1349.36,1353.64
3805,SUCCESS,3,4,0.29,1353.64,1353.93
3838,SUCCESS,3,4,0.57,1353.93,1354.5
4080,SUCCESS,5,8,5.71,1348.79,1354.5
4112,SUCCESS,5,7,5.71,1349.07,1354.79
3842,SUCCESS,3,4,0.57,1354.5,1355.07
4117,SUCCESS,5,7,0.29,1354.79,1355.07
4764,SUCCESS,4,6,5.71,1349.93,1355.64
4122,SUCCESS,5,7,0.57,1355.07,1355.64
4227,SUCCESS,4,5,4.29,1351.93,1356.21
4230,SUCCESS,4,5,0.57,1356.21,1356.79
2772,SUCCESS,6,9,5.71,1352.21,1357.93
4131,SUCCESS,5,7,4.29,1355.64,1359.93
4088,SUCCESS,5,8,5.71,1354.5,1360.21
4097,SUCCESS,5,8,0.29,1360.21,1360.5
3852,SUCCESS,3,4,5.71,1355.07,1360.79
3861,SUCCESS,3,4,0.29,1360.79,1361.07
4768,SUCCESS,4,6,5.71,1355.64,1361.36
4770,SUCCESS,4,6,0.57,1361.36,1361.93
4248,SUCCESS,4,5,5.71,1356.79,1362.5
2776,SUCCESS,6,9,5.71,1357.93,1363.64
4099,SUCCESS,5,8,4.29,1360.5,1364.79
4136,SUCCESS,5,7,5.71,1359.93,1365.64
4137,SUCCESS,5,7,0.29,1365.64,1365.93
4141,SUCCESS,5,7,0.29,1365.93,1366.21
3912,SUCCESS,3,4,5.71,1361.07,1366.79
4255,SUCCESS,4,5,4.29,1362.5,1366.79
3917,SUCCESS,3,4,0.29,1366.79,1367.07
3929,SUCCESS,3,4,0.29,1367.07,1367.36
4258,SUCCESS,4,5,0.57,1366.79,1367.36
4776,SUCCESS,4,6,5.71,1361.93,1367.64
3930,SUCCESS,3,4,0.57,1367.36,1367.93
3937,SUCCESS,3,4,0.29,1367.93,1368.21
4782,SUCCESS,4,6,0.57,1367.64,1368.21
4793,SUCCESS,4,6,0.29,1368.21,1368.5
2780,SUCCESS,6,9,5.71,1363.64,1369.36
4143,SUCCESS,5,7,4.29,1366.21,1370.5
4116,SUCCESS,5,8,5.71,1364.79,1370.5
4153,SUCCESS,5,7,0.29,1370.5,1370.79
4134,SUCCESS,5,8,0.57,1370.5,1371.07
4259,SUCCESS,4,5,4.29,1367.36,1371.64
3947,SUCCESS,3,4,4.29,1368.21,1372.5
4796,SUCCESS,4,6,5.71,1368.5,1374.21
4798,SUCCESS,4,6,0.57,1374.21,1374.79
2784,SUCCESS,6,9,5.71,1369.36,1375.07
4155,SUCCESS,5,7,4.29,1370.79,1375.07
2786,SUCCESS,6,9,0.57,1375.07,1375.64
4263,SUCCESS,4,5,4.29,1371.64,1375.93
3983,SUCCESS,3,4,4.29,1372.5,1376.79
4144,SUCCESS,5,8,5.71,1371.07,1376.79
4149,SUCCESS,5,8,0.29,1376.79,1377.07
2787,SUCCESS,6,9,4.29,1375.64,1379.93
2789,SUCCESS,6,9,0.29,1379.93,1380.21
4271,SUCCESS,4,5,4.29,1375.93,1380.21
2797,SUCCESS,6,9,0.29,1380.21,1380.5
4800,SUCCESS,4,6,5.71,1374.79,1380.5
4801,SUCCESS,4,6,0.29,1380.5,1380.79
4156,SUCCESS,5,7,5.71,1375.07,1380.79
3995,SUCCESS,3,4,4.29,1376.79,1381.07
4805,SUCCESS,4,6,0.29,1380.79,1381.07
4181,SUCCESS,5,7,0.29,1380.79,1381.07
4189,SUCCESS,5,7,0.29,1381.07,1381.36
4202,SUCCESS,5,7,0.57,1381.36,1381.93
4160,SUCCESS,5,8,5.71,1377.07,1382.79
4162,SUCCESS,5,8,0.57,1382.79,1383.36
4169,SUCCESS,5,8,0.29,1383.36,1383.64
4292,SUCCESS,4,5,5.71,1380.21,1385.93
2800,SUCCESS,6,9,5.71,1380.5,1386.21
4203,SUCCESS,5,7,4.29,1381.93,1386.21
2801,SUCCESS,6,9,0.29,1386.21,1386.5
4205,SUCCESS,5,7,0.29,1386.21,1386.5
3996,SUCCESS,3,4,5.71,1381.07,1386.79
4824,SUCCESS,4,6,5.71,1381.07,1386.79
3997,SUCCESS,3,4,0.29,1386.79,1387.07
4206,SUCCESS,5,7,0.57,1386.5,1387.07
4826,SUCCESS,4,6,0.57,1386.79,1387.36
3998,SUCCESS,3,4,0.57,1387.07,1387.64
4846,SUCCESS,4,6,0.57,1387.36,1387.93
4175,SUCCESS,5,8,4.29,1383.64,1387.93
4865,SUCCESS,4,6,0.29,1387.93,1388.21
4182,SUCCESS,5,8,0.57,1387.93,1388.5
2807,SUCCESS,6,9,4.29,1386.5,1390.79
4300,SUCCESS,4,5,5.71,1385.93,1391.64
4007,SUCCESS,3,4,4.29,1387.64,1391.93
4301,SUCCESS,4,5,0.29,1391.64,1391.93
4321,SUCCESS,4,5,0.29,1391.93,1392.21
4867,SUCCESS,4,6,4.29,1388.21,1392.5
4236,SUCCESS,5,7,5.71,1387.07,1392.79
4241,SUCCESS,5,7,0.29,1392.79,1393.07
4184,SUCCESS,5,8,5.71,1388.5,1394.21
4186,SUCCESS,5,8,0.57,1394.21,1394.79
2815,SUCCESS,6,9,4.29,1390.79,1395.07
2821,SUCCESS,6,9,0.29,1395.07,1395.36
4871,SUCCESS,4,6,4.29,1392.5,1396.79
4243,SUCCESS,5,7,4.29,1393.07,1397.36
4024,SUCCESS,3,4,5.71,1391.93,1397.64
4324,SUCCESS,4,5,5.71,1392.21,1397.93
4250,SUCCESS,5,7,0.57,1397.36,1397.93
2823,SUCCESS,6,9,4.29,1395.36,1399.64
4188,SUCCESS,5,8,5.71,1394.79,1400.5
4039,SUCCESS,3,4,4.29,1397.64,1401.93
4872,SUCCESS,4,6,5.71,1396.79,1402.5
4881,SUCCESS,4,6,0.29,1402.5,1402.79
4328,SUCCESS,4,5,5.71,1397.93,1403.64
4268,SUCCESS,5,7,5.71,1397.93,1403.64
4333,SUCCESS,4,5,0.29,1403.64,1403.93
2828,SUCCESS,6,9,5.71,1399.64,1405.36
2829,SUCCESS,6,9,0.29,1405.36,1405.64
2842,SUCCESS,6,9,0.57,1405.64,1406.21
4200,SUCCESS,5,8,5.71,1400.5,1406.21
2845,SUCCESS,6,9,0.29,1406.21,1406.5
4891,SUCCESS,4,6,4.29,1402.79,1407.07
4040,SUCCESS,3,4,5.71,1401.93,1407.64
4053,SUCCESS,3,4,0.29,1407.64,1407.93
4284,SUCCESS,5,7,5.71,1403.64,1409.36
4352,SUCCESS,4,5,5.71,1403.93,1409.64
4293,SUCCESS,5,7,0.29,1409.36,1409.64
4317,SUCCESS,5,7,0.29,1409.64,1409.93
4329,SUCCESS,5,7,0.29,1409.93,1410.21
2847,SUCCESS,6,9,4.29,1406.5,1410.79
4208,SUCCESS,5,8,5.71,1406.21,1411.93
4063,SUCCESS,3,4,4.29,1407.93,1412.21
4074,SUCCESS,3,4,0.57,1412.21,1412.79
4900,SUCCESS,4,6,5.71,1407.07,1412.79
4901,SUCCESS,4,6,0.29,1412.79,1413.07
4355,SUCCESS,4,5,4.29,1409.64,1413.93
4361,SUCCESS,4,5,0.29,1413.93,1414.21
4331,SUCCESS,5,7,4.29,1410.21,1414.5
2852,SUCCESS,6,9,5.71,1410.79,1416.5
2857,SUCCESS,6,9,0.29,1416.5,1416.79
2858,SUCCESS,6,9,0.57,1416.79,1417.36
4216,SUCCESS,5,8,5.71,1411.93,1417.64
2866,SUCCESS,6,9,0.57,1417.36,1417.93
4238,SUCCESS,5,8,0.57,1417.64,1418.21
4076,SUCCESS,3,4,5.71,1412.79,1418.5
4257,SUCCESS,5,8,0.29,1418.21,1418.5
4916,SUCCESS,4,6,5.71,1413.07,1418.79
4335,SUCCESS,5,7,4.29,1414.5,1418.79
4918,SUCCESS,4,6,0.57,1418.79,1419.36
4342,SUCCESS,5,7,0.57,1418.79,1419.36
4372,SUCCESS,4,5,5.71,1414.21,1419.93
4377,SUCCESS,4,5,0.29,1419.93,1420.21
4382,SUCCESS,4,5,0.57,1420.21,1420.79
4385,SUCCESS,4,5,0.29,1420.79,1421.07
4389,SUCCESS,4,5,0.29,1421.07,1421.36
4390,SUCCESS,4,5,0.57,1421.36,1421.93
4107,SUCCESS,3,4,4.29,1418.5,1422.79
4110,SUCCESS,3,4,0.57,1422.79,1423.36
2868,SUCCESS,6,9,5.71,1417.93,1423.64
4919,SUCCESS,4,6,4.29,1419.36,1423.64
4347,SUCCESS,5,7,4.29,1419.36,1423.64
2873,SUCCESS,6,9,0.29,1423.64,1423.93
4288,SUCCESS,5,8,5.71,1418.5,1424.21
2874,SUCCESS,6,9,0.57,1423.93,1424.5
4289,SUCCESS,5,8,0.29,1424.21,1424.5
2890,SUCCESS,6,9,0.57,1424.5,1425.07
4391,SUCCESS,4,5,4.29,1421.93,1426.21
4397,SUCCESS,4,5,0.29,1426.21,1426.5
4401,SUCCESS,4,5,0.29,1426.5,1426.79
4418,SUCCESS,4,5,0.57,1426.79,1427.36
4111,SUCCESS,3,4,4.29,1423.36,1427.64
4118,SUCCESS,3,4,0.57,1427.64,1428.21
4920,SUCCESS,4,6,5.71,1423.64,1429.36
4392,SUCCESS,5,7,5.71,1423.64,1429.36
4925,SUCCESS,4,6,0.29,1429.36,1429.64
4304,SUCCESS,5,8,5.71,1424.5,1430.21
2892,SUCCESS,6,9,5.71,1425.07,1430.79
4322,SUCCESS,5,8,0.57,1430.21,1430.79
2894,SUCCESS,6,9,0.57,1430.79,1431.36
2905,SUCCESS,6,9,0.29,1431.36,1431.64
2906,SUCCESS,6,9,0.57,1431.64,1432.21
4424,SUCCESS,4,5,5.71,1427.36,1433.07
4403,SUCCESS,5,7,4.29,1429.36,1433.64
4120,SUCCESS,3,4,5.71,1428.21,1433.93
4327,SUCCESS,5,8,4.29,1430.79,1435.07
4928,SUCCESS,4,6,5.71,1429.64,1435.36
4929,SUCCESS,4,6,0.29,1435.36,1435.64
4930,SUCCESS,4,6,0.57,1435.64,1436.21
2907,SUCCESS,6,9,4.29,1432.21,1436.5
2909,SUCCESS,6,9,0.29,1436.5,1436.79
4439,SUCCESS,4,5,4.29,1433.07,1437.36
4445,SUCCESS,4,5,0.29,1437.36,1437.64
4404,SUCCESS,5,7,5.71,1433.64,1439.36
4128,SUCCESS,3,4,5.71,1433.93,1439.64
4421,SUCCESS,5,7,0.29,1439.36,1439.64
4332,SUCCESS,5,8,5.71,1435.07,1440.79
4337,SUCCESS,5,8,0.29,1440.79,1441.07
4447,SUCCESS,4,5,4.29,1437.64,1441.93
4944,SUCCESS,4,6,5.71,1436.21,1441.93
4969,SUCCESS,4,6,0.29,1441.93,1442.21
2912,SUCCESS,6,9,5.71,1436.79,1442.5
4998,SUCCESS,4,6,0.57,1442.21,1442.79
2918,SUCCESS,6,9,0.57,1442.5,1443.07
2922,SUCCESS,6,9,0.57,1443.07,1443.64
2925,SUCCESS,6,9,0.29,1443.64,1443.93
2926,SUCCESS,6,9,0.57,1443.93,1444.5
4132,SUCCESS,3,4,5.71,1439.64,1445.36
4432,SUCCESS,5,7,5.71,1439.64,1445.36
4146,SUCCESS,3,4,0.57,1445.36,1445.93
4344,SUCCESS,5,8,5.71,1441.07,1446.79
4349,SUCCESS,5,8,0.29,1446.79,1447.07
4456,SUCCESS,4,5,5.71,1441.93,1447.64
4466,SUCCESS,4,5,0.57,1447.64,1448.21
