CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2254,SUCCESS,3,3,0.57,1528.77,1529.34
2475,SUCCESS,2,2,4.29,1526.85,1531.13
1527,SUCCESS,3,4,4.29,1527.06,1531.34
2255,SUCCESS,3,3,4.29,1529.34,1533.63
2261,SUCCESS,3,3,0.29,1533.63,1533.91
2262,SUCCESS,3,3,0.57,1533.91,1534.49
1535,SUCCESS,3,4,4.29,1531.34,1535.63
2476,SUCCESS,2,2,5.71,1531.13,1536.85
2263,SUCCESS,3,3,4.29,1534.49,1538.77
2479,SUCCESS,2,2,4.29,1536.85,1541.13
1536,SUCCESS,3,4,5.71,1535.63,1541.34
2481,SUCCESS,2,2,0.29,1541.13,1541.42
1537,SUCCESS,3,4,0.29,1541.34,1541.63
2264,SUCCESS,3,3,5.71,1538.77,1544.49
2487,SUCCESS,2,2,4.29,1541.42,1545.7
1539,SUCCESS,3,4,4.29,1541.63,1545.91
2489,SUCCESS,2,2,0.29,1545.7,1545.99
2494,SUCCESS,2,2,0.57,1545.99,1546.56
2275,SUCCESS,3,3,4.29,1544.49,1548.77
1540,SUCCESS,3,4,5.71,1545.91,1551.63
1545,SUCCESS,3,4,0.29,1551.63,1551.91
2504,SUCCESS,2,2,5.71,1546.56,1552.28
2510,SUCCESS,2,2,0.57,1552.28,1552.85
2514,SUCCESS,2,2,0.57,1552.85,1553.42
2276,SUCCESS,3,3,5.71,1548.77,1554.49
1547,SUCCESS,3,4,4.29,1551.91,1556.2
2515,SUCCESS,2,2,4.29,1553.42,1557.7
2518,SUCCESS,2,2,0.57,1557.7,1558.28
2279,SUCCESS,3,3,4.29,1554.49,1558.77
2522,SUCCESS,2,2,0.57,1558.28,1558.85
1548,SUCCESS,3,4,5.71,1556.2,1561.91
1549,SUCCESS,3,4,0.29,1561.91,1562.2
2523,SUCCESS,2,2,4.29,1558.85,1563.13
2280,SUCCESS,3,3,5.71,1558.77,1564.49
1551,SUCCESS,3,4,4.29,1562.2,1566.49
1554,SUCCESS,3,4,0.57,1566.49,1567.06
1561,SUCCESS,3,4,0.29,1567.06,1567.34
1562,SUCCESS,3,4,0.57,1567.34,1567.91
2283,SUCCESS,3,3,4.29,1564.49,1568.77
2524,SUCCESS,2,2,5.71,1563.13,1568.85
2525,SUCCESS,2,2,0.29,1568.85,1569.13
1563,SUCCESS,3,4,4.29,1567.91,1572.2
2284,SUCCESS,3,3,5.71,1568.77,1574.49
2532,SUCCESS,2,2,5.71,1569.13,1574.85
2286,SUCCESS,3,3,0.57,1574.49,1575.06
2537,SUCCESS,2,2,0.29,1574.85,1575.13
2293,SUCCESS,3,3,0.29,1575.06,1575.34
2541,SUCCESS,2,2,0.29,1575.13,1575.42
2294,SUCCESS,3,3,0.57,1575.34,1575.91
2542,SUCCESS,2,2,0.57,1575.42,1575.99
2297,SUCCESS,3,3,0.29,1575.91,1576.2
2549,SUCCESS,2,2,0.29,1575.99,1576.28
2302,SUCCESS,3,3,0.57,1576.2,1576.77
2562,SUCCESS,2,2,0.57,1576.28,1576.85
2306,SUCCESS,3,3,0.57,1576.77,1577.34
2310,SUCCESS,3,3,0.57,1577.34,1577.91
1564,SUCCESS,3,4,5.71,1572.2,1577.91
2313,SUCCESS,3,3,0.29,1577.91,1578.2
2563,SUCCESS,2,2,4.29,1576.85,1581.13
1571,SUCCESS,3,4,4.29,1577.91,1582.2
2319,SUCCESS,3,3,4.29,1578.2,1582.49
1574,SUCCESS,3,4,0.57,1582.2,1582.77
2564,SUCCESS,2,2,5.71,1581.13,1586.85
1575,SUCCESS,3,4,4.29,1582.77,1587.06
2565,SUCCESS,2,2,0.29,1586.85,1587.13
1578,SUCCESS,3,4,0.57,1587.06,1587.63
2320,SUCCESS,3,3,5.71,1582.49,1588.2
2327,SUCCESS,3,3,4.29,1588.2,1592.49
2580,SUCCESS,2,2,5.71,1587.13,1592.85
1580,SUCCESS,3,4,5.71,1587.63,1593.34
2331,SUCCESS,3,3,4.29,1592.49,1596.77
2583,SUCCESS,2,2,4.29,1592.85,1597.13
1583,SUCCESS,3,4,4.29,1593.34,1597.63
2586,SUCCESS,2,2,0.57,1597.13,1597.7
1585,SUCCESS,3,4,0.29,1597.63,1597.91
2597,SUCCESS,2,2,0.29,1597.7,1597.99
2599,SUCCESS,2,2,4.29,1597.99,1602.28
2332,SUCCESS,3,3,5.71,1596.77,1602.49
2601,SUCCESS,2,2,0.29,1602.28,1602.56
2602,SUCCESS,2,2,0.57,1602.56,1603.13
1588,SUCCESS,3,4,5.71,1597.91,1603.63
1589,SUCCESS,3,4,0.29,1603.63,1603.91
2339,SUCCESS,3,3,4.29,1602.49,1606.77
1591,SUCCESS,3,4,4.29,1603.91,1608.2
2608,SUCCESS,2,2,5.71,1603.13,1608.85
2613,SUCCESS,2,2,0.29,1608.85,1609.13
2614,SUCCESS,2,2,0.57,1609.13,1609.7
2343,SUCCESS,3,3,4.29,1606.77,1611.06
1592,SUCCESS,3,4,5.71,1608.2,1613.91
2615,SUCCESS,2,2,4.29,1609.7,1613.99
2617,SUCCESS,2,2,0.29,1613.99,1614.28
1594,SUCCESS,3,4,0.57,1613.91,1614.49
1598,SUCCESS,3,4,0.57,1614.49,1615.06
2351,SUCCESS,3,3,4.29,1611.06,1615.34
2353,SUCCESS,3,3,0.29,1615.34,1615.63
2354,SUCCESS,3,3,0.57,1615.63,1616.2
2365,SUCCESS,3,3,0.29,1616.2,1616.49
2631,SUCCESS,2,2,4.29,1614.28,1618.56
2367,SUCCESS,3,3,4.29,1616.49,1620.77
1600,SUCCESS,3,4,5.71,1615.06,1620.77
1601,SUCCESS,3,4,0.29,1620.77,1621.06
2640,SUCCESS,2,2,5.71,1618.56,1624.28
2368,SUCCESS,3,3,5.71,1620.77,1626.49
1604,SUCCESS,3,4,5.71,1621.06,1626.77
1605,SUCCESS,3,4,0.29,1626.77,1627.06
2644,SUCCESS,2,2,5.71,1624.28,1629.99
2649,SUCCESS,2,2,0.29,1629.99,1630.28
2371,SUCCESS,3,3,4.29,1626.49,1630.77
2377,SUCCESS,3,3,0.29,1630.77,1631.06
1607,SUCCESS,3,4,4.29,1627.06,1631.34
2651,SUCCESS,2,2,4.29,1630.28,1634.56
2379,SUCCESS,3,3,4.29,1631.06,1635.34
2381,SUCCESS,3,3,0.29,1635.34,1635.63
1611,SUCCESS,3,4,4.29,1631.34,1635.63
1614,SUCCESS,3,4,0.57,1635.63,1636.2
2383,SUCCESS,3,3,4.29,1635.63,1639.91
2652,SUCCESS,2,2,5.71,1634.56,1640.28
1615,SUCCESS,3,4,4.29,1636.2,1640.49
1617,SUCCESS,3,4,0.29,1640.49,1640.77
2654,SUCCESS,2,2,0.57,1640.28,1640.85
2657,SUCCESS,2,2,0.29,1640.85,1641.13
2658,SUCCESS,2,2,0.57,1641.13,1641.7
1619,SUCCESS,3,4,4.29,1640.77,1645.06
2384,SUCCESS,3,3,5.71,1639.91,1645.63
2390,SUCCESS,3,3,0.57,1645.63,1646.2
2668,SUCCESS,2,2,5.71,1641.7,1647.42
2669,SUCCESS,2,2,0.29,1647.42,1647.7
1627,SUCCESS,3,4,4.29,1645.06,1649.34
2392,SUCCESS,3,3,5.71,1646.2,1651.91
2671,SUCCESS,2,2,4.29,1647.7,1651.99
2674,SUCCESS,2,2,0.57,1651.99,1652.56
1632,SUCCESS,3,4,5.71,1649.34,1655.06
1633,SUCCESS,3,4,0.29,1655.06,1655.34
2395,SUCCESS,3,3,4.29,1651.91,1656.2
2679,SUCCESS,2,2,4.29,1652.56,1656.85
1635,SUCCESS,3,4,4.29,1655.34,1659.63
2399,SUCCESS,3,3,4.29,1656.2,1660.49
2683,SUCCESS,2,2,4.29,1656.85,1661.13
1636,SUCCESS,3,4,5.71,1659.63,1665.34
1638,SUCCESS,3,4,0.57,1665.34,1665.91
2400,SUCCESS,3,3,5.71,1660.49,1666.2
1641,SUCCESS,3,4,0.29,1665.91,1666.2
2405,SUCCESS,3,3,0.29,1666.2,1666.49
2409,SUCCESS,3,3,0.29,1666.49,1666.77
1642,SUCCESS,3,4,0.57,1666.2,1666.77
2688,SUCCESS,2,2,5.71,1661.13,1666.85
2689,SUCCESS,2,2,0.29,1666.85,1667.13
2435,SUCCESS,3,3,4.29,1666.77,1671.06
2691,SUCCESS,2,2,4.29,1667.13,1671.42
2693,SUCCESS,2,2,0.29,1671.42,1671.7
2694,SUCCESS,2,2,0.57,1671.7,1672.28
1648,SUCCESS,3,4,5.71,1666.77,1672.49
1649,SUCCESS,3,4,0.29,1672.49,1672.77
2444,SUCCESS,3,3,5.71,1671.06,1676.77
2445,SUCCESS,3,3,0.29,1676.77,1677.06
2696,SUCCESS,2,2,5.71,1672.28,1677.99
1652,SUCCESS,3,4,5.71,1672.77,1678.49
2698,SUCCESS,2,2,0.57,1677.99,1678.56
2705,SUCCESS,2,2,0.29,1678.56,1678.85
1654,SUCCESS,3,4,0.57,1678.49,1679.06
2717,SUCCESS,2,2,0.29,1678.85,1679.13
1657,SUCCESS,3,4,0.29,1679.06,1679.34
2448,SUCCESS,3,3,5.71,1677.06,1682.77
2727,SUCCESS,2,2,4.29,1679.13,1683.42
1660,SUCCESS,3,4,5.71,1679.34,1685.06
1662,SUCCESS,3,4,0.57,1685.06,1685.63
2731,SUCCESS,2,2,4.29,1683.42,1687.7
2733,SUCCESS,2,2,0.29,1687.7,1687.99
2452,SUCCESS,3,3,5.71,1682.77,1688.49
2738,SUCCESS,2,2,0.57,1687.99,1688.56
2453,SUCCESS,3,3,0.29,1688.49,1688.77
2742,SUCCESS,2,2,0.57,1688.56,1689.13
1664,SUCCESS,3,4,5.71,1685.63,1691.34
2455,SUCCESS,3,3,4.29,1688.77,1693.06
2751,SUCCESS,2,2,4.29,1689.13,1693.42
2757,SUCCESS,2,2,0.29,1693.42,1693.7
1668,SUCCESS,3,4,5.71,1691.34,1697.06
1669,SUCCESS,3,4,0.29,1697.06,1697.34
2759,SUCCESS,2,2,4.29,1693.7,1697.99
2456,SUCCESS,3,3,5.71,1693.06,1698.77
1671,SUCCESS,3,4,4.29,1697.34,1701.63
1674,SUCCESS,3,4,0.57,1701.63,1702.2
2763,SUCCESS,2,2,4.29,1697.99,1702.28
2765,SUCCESS,2,2,0.29,1702.28,1702.56
2463,SUCCESS,3,3,4.29,1698.77,1703.06
2767,SUCCESS,2,2,4.29,1702.56,1706.85
2769,SUCCESS,2,2,0.29,1706.85,1707.13
2467,SUCCESS,3,3,4.29,1703.06,1707.34
2477,SUCCESS,3,3,0.29,1707.34,1707.63
1676,SUCCESS,3,4,5.71,1702.2,1707.91
2478,SUCCESS,3,3,0.57,1707.63,1708.2
1686,SUCCESS,3,4,0.57,1707.91,1708.49
2771,SUCCESS,2,2,4.29,1707.13,1711.42
2773,SUCCESS,2,2,0.29,1711.42,1711.7
1687,SUCCESS,3,4,4.29,1708.49,1712.77
2480,SUCCESS,3,3,5.71,1708.2,1713.91
2482,SUCCESS,3,3,0.57,1713.91,1714.49
2486,SUCCESS,3,3,0.57,1714.49,1715.06
2775,SUCCESS,2,2,4.29,1711.7,1715.99
1688,SUCCESS,3,4,5.71,1712.77,1718.49
1689,SUCCESS,3,4,0.29,1718.49,1718.77
2488,SUCCESS,3,3,5.71,1715.06,1720.77
2490,SUCCESS,3,3,0.57,1720.77,1721.34
2776,SUCCESS,2,2,5.71,1715.99,1721.7
2778,SUCCESS,2,2,0.57,1721.7,1722.28
1691,SUCCESS,3,4,4.29,1718.77,1723.06
1694,SUCCESS,3,4,0.57,1723.06,1723.63
2491,SUCCESS,3,3,4.29,1721.34,1725.63
2779,SUCCESS,2,2,4.29,1722.28,1726.56
2782,SUCCESS,2,2,0.57,1726.56,1727.13
2790,SUCCESS,2,2,0.57,1727.13,1727.7
2793,SUCCESS,2,2,0.29,1727.7,1727.99
1700,SUCCESS,3,4,5.71,1723.63,1729.34
2492,SUCCESS,3,3,5.71,1725.63,1731.34
2498,SUCCESS,3,3,0.57,1731.34,1731.91
2505,SUCCESS,3,3,0.29,1731.91,1732.2
2799,SUCCESS,2,2,4.29,1727.99,1732.28
2801,SUCCESS,2,2,0.29,1732.28,1732.56
2506,SUCCESS,3,3,0.57,1732.2,1732.77
2806,SUCCESS,2,2,0.57,1732.56,1733.13
1704,SUCCESS,3,4,5.71,1729.34,1735.06
2807,SUCCESS,2,2,4.29,1733.13,1737.42
2508,SUCCESS,3,3,5.71,1732.77,1738.49
2509,SUCCESS,3,3,0.29,1738.49,1738.77
1708,SUCCESS,3,4,5.71,1735.06,1740.77
1710,SUCCESS,3,4,0.57,1740.77,1741.34
2511,SUCCESS,3,3,4.29,1738.77,1743.06
2812,SUCCESS,2,2,5.71,1737.42,1743.13
2513,SUCCESS,3,3,0.29,1743.06,1743.34
2517,SUCCESS,3,3,0.29,1743.34,1743.63
1711,SUCCESS,3,4,4.29,1741.34,1745.63
1714,SUCCESS,3,4,0.57,1745.63,1746.2
2815,SUCCESS,2,2,4.29,1743.13,1747.42
2519,SUCCESS,3,3,4.29,1743.63,1747.91
2818,SUCCESS,2,2,0.57,1747.42,1747.99
2821,SUCCESS,2,2,0.29,1747.99,1748.28
1715,SUCCESS,3,4,4.29,1746.2,1750.49
1717,SUCCESS,3,4,0.29,1750.49,1750.77
1718,SUCCESS,3,4,0.57,1750.77,1751.34
2527,SUCCESS,3,3,4.29,1747.91,1752.2
2529,SUCCESS,3,3,0.29,1752.2,1752.49
2823,SUCCESS,2,2,4.29,1748.28,1752.56
2530,SUCCESS,3,3,0.57,1752.49,1753.06
2534,SUCCESS,3,3,0.57,1753.06,1753.63
2538,SUCCESS,3,3,0.57,1753.63,1754.2
1719,SUCCESS,3,4,4.29,1751.34,1755.63
2824,SUCCESS,2,2,5.71,1752.56,1758.28
2543,SUCCESS,3,3,4.29,1754.2,1758.49
1720,SUCCESS,3,4,5.71,1755.63,1761.34
2551,SUCCESS,3,3,4.29,1758.49,1762.77
2828,SUCCESS,2,2,5.71,1758.28,1763.99
1723,SUCCESS,3,4,4.29,1761.34,1765.63
2552,SUCCESS,3,3,5.71,1762.77,1768.49
2553,SUCCESS,3,3,0.29,1768.49,1768.77
2554,SUCCESS,3,3,0.57,1768.77,1769.34
2832,SUCCESS,2,2,5.71,1763.99,1769.7
2570,SUCCESS,3,3,0.57,1769.34,1769.91
1727,SUCCESS,3,4,4.29,1765.63,1769.91
1729,SUCCESS,3,4,0.29,1769.91,1770.2
2834,SUCCESS,2,2,0.57,1769.7,1770.28
1734,SUCCESS,3,4,0.57,1770.2,1770.77
1739,SUCCESS,3,4,4.29,1770.77,1775.06
2572,SUCCESS,3,3,5.71,1769.91,1775.63
2836,SUCCESS,2,2,5.71,1770.28,1775.99
1743,SUCCESS,3,4,4.29,1775.06,1779.34
1745,SUCCESS,3,4,0.29,1779.34,1779.63
2575,SUCCESS,3,3,4.29,1775.63,1779.91
2577,SUCCESS,3,3,0.29,1779.91,1780.2
1746,SUCCESS,3,4,0.57,1779.63,1780.2
2578,SUCCESS,3,3,0.57,1780.2,1780.77
2840,SUCCESS,2,2,5.71,1775.99,1781.7
2845,SUCCESS,2,2,0.29,1781.7,1781.99
2846,SUCCESS,2,2,0.57,1781.99,1782.56
1751,SUCCESS,3,4,4.29,1780.2,1784.49
2579,SUCCESS,3,3,4.29,1780.77,1785.06
2582,SUCCESS,3,3,0.57,1785.06,1785.63
2855,SUCCESS,2,2,4.29,1782.56,1786.85
1752,SUCCESS,3,4,5.71,1784.49,1790.2
2584,SUCCESS,3,3,5.71,1785.63,1791.34
2856,SUCCESS,2,2,5.71,1786.85,1792.56
2861,SUCCESS,2,2,0.29,1792.56,1792.85
2862,SUCCESS,2,2,0.57,1792.85,1793.42
1760,SUCCESS,3,4,5.71,1790.2,1795.91
1761,SUCCESS,3,4,0.29,1795.91,1796.2
1762,SUCCESS,3,4,0.57,1796.2,1796.77
2588,SUCCESS,3,3,5.71,1791.34,1797.06
1765,SUCCESS,3,4,0.29,1796.77,1797.06
2589,SUCCESS,3,3,0.29,1797.06,1797.34
2872,SUCCESS,2,2,5.71,1793.42,1799.13
2591,SUCCESS,3,3,4.29,1797.34,1801.63
1768,SUCCESS,3,4,5.71,1797.06,1802.77
1770,SUCCESS,3,4,0.57,1802.77,1803.34
2879,SUCCESS,2,2,4.29,1799.13,1803.42
1773,SUCCESS,3,4,0.29,1803.34,1803.63
2592,SUCCESS,3,3,5.71,1801.63,1807.34
2593,SUCCESS,3,3,0.29,1807.34,1807.63
2883,SUCCESS,2,2,4.29,1803.42,1807.7
2894,SUCCESS,2,2,0.57,1807.7,1808.28
1780,SUCCESS,3,4,5.71,1803.63,1809.34
2595,SUCCESS,3,3,4.29,1807.63,1811.91
2899,SUCCESS,2,2,4.29,1808.28,1812.56
2902,SUCCESS,2,2,0.57,1812.56,1813.13
1784,SUCCESS,3,4,5.71,1809.34,1815.06
1785,SUCCESS,3,4,0.29,1815.06,1815.34
1786,SUCCESS,3,4,0.57,1815.34,1815.91
2903,SUCCESS,2,2,4.29,1813.13,1817.42
2596,SUCCESS,3,3,5.71,1811.91,1817.63
2598,SUCCESS,3,3,0.57,1817.63,1818.2
1792,SUCCESS,3,4,5.71,1815.91,1821.63
2907,SUCCESS,2,2,4.29,1817.42,1821.7
2603,SUCCESS,3,3,4.29,1818.2,1822.49
2605,SUCCESS,3,3,0.29,1822.49,1822.77
1795,SUCCESS,3,4,4.29,1821.63,1825.91
2607,SUCCESS,3,3,4.29,1822.77,1827.06
2908,SUCCESS,2,2,5.71,1821.7,1827.42
2610,SUCCESS,3,3,0.57,1827.06,1827.63
2909,SUCCESS,2,2,0.29,1827.42,1827.7
1796,SUCCESS,3,4,5.71,1825.91,1831.63
2611,SUCCESS,3,3,4.29,1827.63,1831.91
2915,SUCCESS,2,2,4.29,1827.7,1831.99
2917,SUCCESS,2,2,0.29,1831.99,1832.28
1799,SUCCESS,3,4,4.29,1831.63,1835.91
1802,SUCCESS,3,4,0.57,1835.91,1836.49
2919,SUCCESS,2,2,4.29,1832.28,1836.56
2921,SUCCESS,2,2,0.29,1836.56,1836.85
2612,SUCCESS,3,3,5.71,1831.91,1837.63
2618,SUCCESS,3,3,0.57,1837.63,1838.2
2625,SUCCESS,3,3,0.29,1838.2,1838.49
2629,SUCCESS,3,3,0.29,1838.49,1838.77
2637,SUCCESS,3,3,0.29,1838.77,1839.06
2642,SUCCESS,3,3,0.57,1839.06,1839.63
1803,SUCCESS,3,4,4.29,1836.49,1840.77
2923,SUCCESS,2,2,4.29,1836.85,1841.13
2643,SUCCESS,3,3,4.29,1839.63,1843.91
2645,SUCCESS,3,3,0.29,1843.91,1844.2
2646,SUCCESS,3,3,0.57,1844.2,1844.77
2650,SUCCESS,3,3,0.57,1844.77,1845.34
2931,SUCCESS,2,2,4.29,1841.13,1845.42
2653,SUCCESS,3,3,0.29,1845.34,1845.63
1804,SUCCESS,3,4,5.71,1840.77,1846.49
2932,SUCCESS,2,2,5.71,1845.42,1851.13
2656,SUCCESS,3,3,5.71,1845.63,1851.34
2934,SUCCESS,2,2,0.57,1851.13,1851.7
1816,SUCCESS,3,4,5.71,1846.49,1852.2
2946,SUCCESS,2,2,0.57,1851.7,1852.28
1817,SUCCESS,3,4,0.29,1852.2,1852.49
2659,SUCCESS,3,3,4.29,1851.34,1855.63
2662,SUCCESS,3,3,0.57,1855.63,1856.2
2665,SUCCESS,3,3,0.29,1856.2,1856.49
1819,SUCCESS,3,4,4.29,1852.49,1856.77
2952,SUCCESS,2,2,5.71,1852.28,1857.99
1823,SUCCESS,3,4,4.29,1856.77,1861.06
2672,SUCCESS,3,3,5.71,1856.49,1862.2
2959,SUCCESS,2,2,4.29,1857.99,1862.28
1828,SUCCESS,3,4,5.71,1861.06,1866.77
1829,SUCCESS,3,4,0.29,1866.77,1867.06
2676,SUCCESS,3,3,5.71,1862.2,1867.91
2960,SUCCESS,2,2,5.71,1862.28,1867.99
2677,SUCCESS,3,3,0.29,1867.91,1868.2
2681,SUCCESS,3,3,0.29,1868.2,1868.49
2967,SUCCESS,2,2,4.29,1867.99,1872.28
1832,SUCCESS,3,4,5.71,1867.06,1872.77
1833,SUCCESS,3,4,0.29,1872.77,1873.06
1834,SUCCESS,3,4,0.57,1873.06,1873.63
2684,SUCCESS,3,3,5.71,1868.49,1874.2
2690,SUCCESS,3,3,0.57,1874.2,1874.77
1835,SUCCESS,3,4,4.29,1873.63,1877.91
2968,SUCCESS,2,2,5.71,1872.28,1877.99
2969,SUCCESS,2,2,0.29,1877.99,1878.28
2970,SUCCESS,2,2,0.57,1878.28,1878.85
2695,SUCCESS,3,3,4.29,1874.77,1879.06
2978,SUCCESS,2,2,0.57,1878.85,1879.42
2981,SUCCESS,2,2,0.29,1879.42,1879.7
2986,SUCCESS,2,2,0.57,1879.7,1880.28
2699,SUCCESS,3,3,4.29,1879.06,1883.34
1836,SUCCESS,3,4,5.71,1877.91,1883.63
1838,SUCCESS,3,4,0.57,1883.63,1884.2
2700,SUCCESS,3,3,5.71,1883.34,1889.06
1844,SUCCESS,3,4,5.71,1884.2,1889.91
1850,SUCCESS,3,4,0.57,1889.91,1890.49
2704,SUCCESS,3,3,5.71,1889.06,1894.77
2706,SUCCESS,3,3,0.57,1894.77,1895.34
2713,SUCCESS,3,3,0.29,1895.34,1895.63
2714,SUCCESS,3,3,0.57,1895.63,1896.2
1852,SUCCESS,3,4,5.71,1890.49,1896.2
1855,SUCCESS,3,4,4.29,1896.2,1900.49
2716,SUCCESS,3,3,5.71,1896.2,1901.91
1863,SUCCESS,3,4,4.29,1900.49,1904.77
1865,SUCCESS,3,4,0.29,1904.77,1905.06
1869,SUCCESS,3,4,0.29,1905.06,1905.34
1870,SUCCESS,3,4,0.57,1905.34,1905.91
2723,SUCCESS,3,3,4.29,1901.91,1906.2
1875,SUCCESS,3,4,4.29,1905.91,1910.2
2724,SUCCESS,3,3,5.71,1906.2,1911.91
2725,SUCCESS,3,3,0.29,1911.91,1912.2
2729,SUCCESS,3,3,0.29,1912.2,1912.49
1876,SUCCESS,3,4,5.71,1910.2,1915.91
2735,SUCCESS,3,3,4.29,1912.49,1916.77
1879,SUCCESS,3,4,4.29,1915.91,1920.2
2739,SUCCESS,3,3,4.29,1916.77,1921.06
2741,SUCCESS,3,3,0.29,1921.06,1921.34
2743,SUCCESS,3,3,4.29,1921.34,1925.63
1880,SUCCESS,3,4,5.71,1920.2,1925.91
2746,SUCCESS,3,3,0.57,1925.63,1926.2
2749,SUCCESS,3,3,0.29,1926.2,1926.49
2753,SUCCESS,3,3,0.29,1926.49,1926.77
2754,SUCCESS,3,3,0.57,1926.77,1927.34
1883,SUCCESS,3,4,4.29,1925.91,1930.2
1885,SUCCESS,3,4,0.29,1930.2,1930.49
1886,SUCCESS,3,4,0.57,1930.49,1931.06
2755,SUCCESS,3,3,4.29,1927.34,1931.63
1890,SUCCESS,3,4,0.57,1931.06,1931.63
2758,SUCCESS,3,3,0.57,1931.63,1932.2
1892,SUCCESS,3,4,5.71,1931.63,1937.34
2760,SUCCESS,3,3,5.71,1932.2,1937.91
1894,SUCCESS,3,4,0.57,1937.34,1937.91
2762,SUCCESS,3,3,0.57,1937.91,1938.49
1898,SUCCESS,3,4,0.57,1937.91,1938.49
1899,SUCCESS,3,4,4.29,1938.49,1942.77
2764,SUCCESS,3,3,5.71,1938.49,1944.2
2766,SUCCESS,3,3,0.57,1944.2,1944.77
2770,SUCCESS,3,3,0.57,1944.77,1945.34
2774,SUCCESS,3,3,0.57,1945.34,1945.91
1900,SUCCESS,3,4,5.71,1942.77,1948.49
1901,SUCCESS,3,4,0.29,1948.49,1948.77
1902,SUCCESS,3,4,0.57,1948.77,1949.34
1906,SUCCESS,3,4,0.57,1949.34,1949.91
1909,SUCCESS,3,4,0.29,1949.91,1950.2
1910,SUCCESS,3,4,0.57,1950.2,1950.77
1913,SUCCESS,3,4,0.29,1950.77,1951.06
1917,SUCCESS,3,4,0.29,1951.06,1951.34
2780,SUCCESS,3,3,5.71,1945.91,1951.63
2786,SUCCESS,3,3,0.57,1951.63,1952.2
1919,SUCCESS,3,4,4.29,1951.34,1955.63
1921,SUCCESS,3,4,0.29,1955.63,1955.91
2788,SUCCESS,3,3,5.71,1952.2,1957.91
2798,SUCCESS,3,3,0.57,1957.91,1958.49
2805,SUCCESS,3,3,0.29,1958.49,1958.77
1923,SUCCESS,3,4,4.29,1955.91,1960.2
1926,SUCCESS,3,4,0.57,1960.2,1960.77
2808,SUCCESS,3,3,5.71,1958.77,1964.49
2809,SUCCESS,3,3,0.29,1964.49,1964.77
1927,SUCCESS,3,4,4.29,1960.77,1965.06
2814,SUCCESS,3,3,0.57,1964.77,1965.34
1929,SUCCESS,3,4,0.29,1965.06,1965.34
1934,SUCCESS,3,4,0.57,1965.34,1965.91
1938,SUCCESS,3,4,0.57,1965.91,1966.49
2819,SUCCESS,3,3,4.29,1965.34,1969.63
2826,SUCCESS,3,3,0.57,1969.63,1970.2
2830,SUCCESS,3,3,0.57,1970.2,1970.77
1940,SUCCESS,3,4,5.71,1966.49,1972.2
1942,SUCCESS,3,4,0.57,1972.2,1972.77
2839,SUCCESS,3,3,4.29,1970.77,1975.06
2842,SUCCESS,3,3,0.57,1975.06,1975.63
1943,SUCCESS,3,4,4.29,1972.77,1977.06
1946,SUCCESS,3,4,0.57,1977.06,1977.63
2844,SUCCESS,3,3,5.71,1975.63,1981.34
1948,SUCCESS,3,4,5.71,1977.63,1983.34
1949,SUCCESS,3,4,0.29,1983.34,1983.63
1950,SUCCESS,3,4,0.57,1983.63,1984.2
2851,SUCCESS,3,3,4.29,1981.34,1985.63
2854,SUCCESS,3,3,0.57,1985.63,1986.2
2858,SUCCESS,3,3,0.57,1986.2,1986.77
1951,SUCCESS,3,4,4.29,1984.2,1988.49
2859,SUCCESS,3,3,4.29,1986.77,1991.06
1956,SUCCESS,3,4,5.71,1988.49,1994.2
1957,SUCCESS,3,4,0.29,1994.2,1994.49
1958,SUCCESS,3,4,0.57,1994.49,1995.06
2863,SUCCESS,3,3,4.29,1991.06,1995.34
1962,SUCCESS,3,4,0.57,1995.06,1995.63
2866,SUCCESS,3,3,0.57,1995.34,1995.91
1965,SUCCESS,3,4,0.29,1995.63,1995.91
2869,SUCCESS,3,3,0.29,1995.91,1996.2
1966,SUCCESS,3,4,0.57,1995.91,1996.49
2870,SUCCESS,3,3,0.57,1996.2,1996.77
1979,SUCCESS,3,4,4.29,1996.49,2000.77
2871,SUCCESS,3,3,4.29,1996.77,2001.06
1983,SUCCESS,3,4,4.29,2000.77,2005.06
1986,SUCCESS,3,4,0.57,2005.06,2005.63
2876,SUCCESS,3,3,5.71,2001.06,2006.77
2877,SUCCESS,3,3,0.29,2006.77,2007.06
2881,SUCCESS,3,3,0.29,2007.06,2007.34
2882,SUCCESS,3,3,0.57,2007.34,2007.91
2889,SUCCESS,3,3,0.29,2007.91,2008.2
2890,SUCCESS,3,3,0.57,2008.2,2008.77
1992,SUCCESS,3,4,5.71,2005.63,2011.34
1994,SUCCESS,3,4,0.57,2011.34,2011.91
2892,SUCCESS,3,3,5.71,2008.77,2014.49
1995,SUCCESS,3,4,4.29,2011.91,2016.2
2896,SUCCESS,3,3,5.71,2014.49,2020.2
1996,SUCCESS,3,4,5.71,2016.2,2021.91
2900,SUCCESS,3,3,5.71,2020.2,2025.91
2901,SUCCESS,3,3,0.29,2025.91,2026.2
1999,SUCCESS,3,4,4.29,2021.91,2026.2
2906,SUCCESS,3,3,0.57,2026.2,2026.77
2006,SUCCESS,3,4,0.57,2026.2,2026.77
2009,SUCCESS,3,4,0.29,2026.77,2027.06
2010,SUCCESS,3,4,0.57,2027.06,2027.63
