CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1397,SUCCESS,3,4,0.29,1481.91,1482.2
2758,SUCCESS,2,2,0.57,1481.84,1482.42
2762,SUCCESS,2,2,0.57,1482.42,1482.99
2765,SUCCESS,2,2,0.29,1482.99,1483.27
2786,SUCCESS,2,2,0.57,1483.27,1483.84
2196,SUCCESS,3,3,5.71,1479.34,1485.06
1399,SUCCESS,3,4,4.29,1482.2,1486.49
3008,SUCCESS,2,1,8,1479.39,1487.39
2799,SUCCESS,2,2,4.29,1483.84,1488.13
2212,SUCCESS,3,3,5.71,1485.06,1490.77
1403,SUCCESS,3,4,4.29,1486.49,1490.77
1406,SUCCESS,3,4,0.57,1490.77,1491.34
1409,SUCCESS,3,4,0.29,1491.34,1491.63
1413,SUCCESS,3,4,0.29,1491.63,1491.91
1421,SUCCESS,3,4,0.29,1491.91,1492.2
1422,SUCCESS,3,4,0.57,1492.2,1492.77
3023,SUCCESS,2,1,6,1487.39,1493.39
2804,SUCCESS,2,2,5.71,1488.13,1493.84
2805,SUCCESS,2,2,0.29,1493.84,1494.13
3026,SUCCESS,2,1,0.85,1493.39,1494.24
2814,SUCCESS,2,2,0.57,1494.13,1494.7
2216,SUCCESS,3,3,5.71,1490.77,1496.49
2226,SUCCESS,3,3,0.57,1496.49,1497.06
1423,SUCCESS,3,4,4.29,1492.77,1497.06
1430,SUCCESS,3,4,0.57,1497.06,1497.63
2823,SUCCESS,2,2,4.29,1494.7,1498.99
2227,SUCCESS,3,3,4.29,1497.06,1501.34
1431,SUCCESS,3,4,4.29,1497.63,1501.91
3036,SUCCESS,2,1,8,1494.24,1502.24
1438,SUCCESS,3,4,0.57,1501.91,1502.49
3042,SUCCESS,2,1,0.8,1502.24,1503.04
2824,SUCCESS,2,2,5.71,1498.99,1504.7
2825,SUCCESS,2,2,0.29,1504.7,1504.98
2830,SUCCESS,2,2,0.57,1504.98,1505.56
1439,SUCCESS,3,4,4.29,1502.49,1506.77
2228,SUCCESS,3,3,5.71,1501.34,1507.06
2230,SUCCESS,3,3,0.57,1507.06,1507.63
3044,SUCCESS,2,1,8,1503.04,1511.04
2832,SUCCESS,2,2,5.71,1505.56,1511.27
3058,SUCCESS,2,1,0.8,1511.04,1511.83
2231,SUCCESS,3,3,4.29,1507.63,1511.91
2233,SUCCESS,3,3,0.29,1511.91,1512.2
1440,SUCCESS,3,4,5.71,1506.77,1512.49
1441,SUCCESS,3,4,0.29,1512.49,1512.77
2843,SUCCESS,2,2,4.29,1511.27,1515.56
2239,SUCCESS,3,3,4.29,1512.2,1516.49
2246,SUCCESS,3,3,0.57,1516.49,1517.06
1447,SUCCESS,3,4,4.29,1512.77,1517.06
1449,SUCCESS,3,4,0.29,1517.06,1517.34
1453,SUCCESS,3,4,0.29,1517.34,1517.63
3067,SUCCESS,2,1,6,1511.83,1517.83
1454,SUCCESS,3,4,0.57,1517.63,1518.2
2855,SUCCESS,2,2,4.29,1515.56,1519.84
2857,SUCCESS,2,2,0.29,1519.84,1520.13
2861,SUCCESS,2,2,0.29,1520.13,1520.41
2869,SUCCESS,2,2,0.29,1520.41,1520.7
2255,SUCCESS,3,3,4.29,1517.06,1521.34
1455,SUCCESS,3,4,4.29,1518.2,1522.49
1462,SUCCESS,3,4,0.57,1522.49,1523.06
1466,SUCCESS,3,4,0.57,1523.06,1523.63
3075,SUCCESS,2,1,6,1517.83,1523.83
3086,SUCCESS,2,1,0.8,1523.83,1524.63
2871,SUCCESS,2,2,4.29,1520.7,1524.98
3101,SUCCESS,2,1,0.46,1524.63,1525.09
3109,SUCCESS,2,1,0.4,1525.09,1525.49
2267,SUCCESS,3,3,4.29,1521.34,1525.63
2875,SUCCESS,2,2,4.29,1524.98,1529.27
1468,SUCCESS,3,4,5.71,1523.63,1529.34
1470,SUCCESS,3,4,0.57,1529.34,1529.91
2272,SUCCESS,3,3,5.71,1525.63,1531.34
3111,SUCCESS,2,1,6,1525.49,1531.49
2277,SUCCESS,3,3,0.29,1531.34,1531.63
3113,SUCCESS,2,1,0.4,1531.49,1531.89
3121,SUCCESS,2,1,0.4,1531.89,1532.29
3122,SUCCESS,2,1,0.8,1532.29,1533.09
2879,SUCCESS,2,2,4.29,1529.27,1533.55
2893,SUCCESS,2,2,0.29,1533.55,1533.84
1471,SUCCESS,3,4,4.29,1529.91,1534.2
1474,SUCCESS,3,4,0.57,1534.2,1534.77
2279,SUCCESS,3,3,4.29,1531.63,1535.91
2281,SUCCESS,3,3,0.29,1535.91,1536.2
2282,SUCCESS,3,3,0.57,1536.2,1536.77
2286,SUCCESS,3,3,0.57,1536.77,1537.34
2899,SUCCESS,2,2,4.29,1533.84,1538.13
2910,SUCCESS,2,2,0.57,1538.13,1538.7
1475,SUCCESS,3,4,4.29,1534.77,1539.06
3123,SUCCESS,2,1,6,1533.09,1539.09
1481,SUCCESS,3,4,0.29,1539.06,1539.34
3125,SUCCESS,2,1,0.4,1539.09,1539.49
2287,SUCCESS,3,3,4.29,1537.34,1541.63
2915,SUCCESS,2,2,4.29,1538.7,1542.98
1483,SUCCESS,3,4,4.29,1539.34,1543.63
1485,SUCCESS,3,4,0.29,1543.63,1543.91
1486,SUCCESS,3,4,0.57,1543.91,1544.49
2919,SUCCESS,2,2,4.29,1542.98,1547.27
2288,SUCCESS,3,3,5.71,1541.63,1547.34
3132,SUCCESS,2,1,8,1539.49,1547.49
2934,SUCCESS,2,2,0.57,1547.27,1547.84
2294,SUCCESS,3,3,0.57,1547.34,1547.91
2941,SUCCESS,2,2,0.29,1547.84,1548.13
2305,SUCCESS,3,3,0.29,1547.91,1548.2
2322,SUCCESS,3,3,0.57,1548.2,1548.77
1487,SUCCESS,3,4,4.29,1544.49,1548.77
1489,SUCCESS,3,4,0.29,1548.77,1549.06
2326,SUCCESS,3,3,0.57,1548.77,1549.34
1493,SUCCESS,3,4,0.29,1549.06,1549.34
2341,SUCCESS,3,3,0.29,1549.34,1549.63
1497,SUCCESS,3,4,0.29,1549.34,1549.63
2943,SUCCESS,2,2,4.29,1548.13,1552.41
2945,SUCCESS,2,2,0.29,1552.41,1552.7
2946,SUCCESS,2,2,0.57,1552.7,1553.27
3139,SUCCESS,2,1,6,1547.49,1553.49
2950,SUCCESS,2,2,0.57,1553.27,1553.84
3145,SUCCESS,2,1,0.46,1553.49,1553.95
3149,SUCCESS,2,1,0.4,1553.95,1554.35
3150,SUCCESS,2,1,0.8,1554.35,1555.15
2344,SUCCESS,3,3,5.71,1549.63,1555.34
1500,SUCCESS,3,4,5.71,1549.63,1555.34
2346,SUCCESS,3,3,0.57,1555.34,1555.91
1502,SUCCESS,3,4,0.57,1555.34,1555.91
2357,SUCCESS,3,3,0.29,1555.91,1556.2
2361,SUCCESS,3,3,0.29,1556.2,1556.49
2366,SUCCESS,3,3,0.57,1556.49,1557.06
2374,SUCCESS,3,3,0.57,1557.06,1557.63
2956,SUCCESS,2,2,5.71,1553.84,1559.55
2958,SUCCESS,2,2,0.57,1559.55,1560.12
3155,SUCCESS,2,1,6,1555.15,1561.15
1504,SUCCESS,3,4,5.71,1555.91,1561.63
2383,SUCCESS,3,3,4.29,1557.63,1561.91
1505,SUCCESS,3,4,0.29,1561.63,1561.91
3158,SUCCESS,2,1,0.8,1561.15,1561.95
1506,SUCCESS,3,4,0.57,1561.91,1562.49
3162,SUCCESS,2,1,0.8,1561.95,1562.75
1509,SUCCESS,3,4,0.29,1562.49,1562.77
1510,SUCCESS,3,4,0.57,1562.77,1563.34
2963,SUCCESS,2,2,4.29,1560.12,1564.41
2966,SUCCESS,2,2,0.57,1564.41,1564.98
2969,SUCCESS,2,2,0.29,1564.98,1565.27
2384,SUCCESS,3,3,5.71,1561.91,1567.63
1511,SUCCESS,3,4,4.29,1563.34,1567.63
2389,SUCCESS,3,3,0.29,1567.63,1567.91
1514,SUCCESS,3,4,0.57,1567.63,1568.2
3164,SUCCESS,2,1,8,1562.75,1570.75
2976,SUCCESS,2,2,5.71,1565.27,1570.98
3170,SUCCESS,2,1,0.8,1570.75,1571.55
1515,SUCCESS,3,4,4.29,1568.2,1572.49
1517,SUCCESS,3,4,0.29,1572.49,1572.77
1518,SUCCESS,3,4,0.57,1572.77,1573.34
2396,SUCCESS,3,3,5.71,1567.91,1573.63
2987,SUCCESS,2,2,4.29,1570.98,1575.27
1520,SUCCESS,3,4,5.71,1573.34,1579.06
2408,SUCCESS,3,3,5.71,1573.63,1579.34
1521,SUCCESS,3,4,0.29,1579.06,1579.34
3184,SUCCESS,2,1,8,1571.55,1579.54
2422,SUCCESS,3,3,0.57,1579.34,1579.91
2988,SUCCESS,2,2,5.71,1575.27,1580.98
2998,SUCCESS,2,2,0.57,1580.98,1581.55
3022,SUCCESS,2,2,0.57,1581.55,1582.12
1527,SUCCESS,3,4,4.29,1579.34,1583.63
2423,SUCCESS,3,3,4.29,1579.91,1584.2
2426,SUCCESS,3,3,0.57,1584.2,1584.77
2430,SUCCESS,3,3,0.57,1584.77,1585.34
3188,SUCCESS,2,1,8,1579.54,1587.54
3028,SUCCESS,2,2,5.71,1582.12,1587.84
1528,SUCCESS,3,4,5.71,1583.63,1589.34
2431,SUCCESS,3,3,4.29,1585.34,1589.63
3031,SUCCESS,2,2,4.29,1587.84,1592.12
3034,SUCCESS,2,2,0.57,1592.12,1592.69
3038,SUCCESS,2,2,0.57,1592.69,1593.27
3207,SUCCESS,2,1,6,1587.54,1593.54
1531,SUCCESS,3,4,4.29,1589.34,1593.63
2432,SUCCESS,3,3,5.71,1589.63,1595.34
2433,SUCCESS,3,3,0.29,1595.34,1595.63
2434,SUCCESS,3,3,0.57,1595.63,1596.2
3039,SUCCESS,2,2,4.28,1593.27,1597.55
3045,SUCCESS,2,2,0.29,1597.55,1597.84
3053,SUCCESS,2,2,0.29,1597.84,1598.12
1532,SUCCESS,3,4,5.71,1593.63,1599.34
1533,SUCCESS,3,4,0.29,1599.34,1599.63
1534,SUCCESS,3,4,0.57,1599.63,1600.2
2439,SUCCESS,3,3,4.29,1596.2,1600.49
1537,SUCCESS,3,4,0.29,1600.2,1600.49
2441,SUCCESS,3,3,0.29,1600.49,1600.77
1538,SUCCESS,3,4,0.57,1600.49,1601.06
3212,SUCCESS,2,1,8,1593.54,1601.54
3217,SUCCESS,2,1,0.4,1601.54,1601.94
3055,SUCCESS,2,2,4.29,1598.12,1602.41
3222,SUCCESS,2,1,0.8,1601.94,1602.74
2448,SUCCESS,3,3,5.71,1600.77,1606.49
3059,SUCCESS,2,2,4.29,1602.41,1606.69
1544,SUCCESS,3,4,5.71,1601.06,1606.77
3061,SUCCESS,2,2,0.29,1606.69,1606.98
3073,SUCCESS,2,2,0.29,1606.98,1607.26
1546,SUCCESS,3,4,0.57,1606.77,1607.34
1549,SUCCESS,3,4,0.29,1607.34,1607.63
3074,SUCCESS,2,2,0.57,1607.26,1607.84
1550,SUCCESS,3,4,0.57,1607.63,1608.2
3228,SUCCESS,2,1,8,1602.74,1610.74
3079,SUCCESS,2,2,4.29,1607.84,1612.12
2456,SUCCESS,3,3,5.71,1606.49,1612.2
2458,SUCCESS,3,3,0.57,1612.2,1612.77
1552,SUCCESS,3,4,5.71,1608.2,1613.91
3083,SUCCESS,2,2,4.29,1612.12,1616.41
3085,SUCCESS,2,2,0.29,1616.41,1616.69
3231,SUCCESS,2,1,6.06,1610.74,1616.8
2459,SUCCESS,3,3,4.29,1612.77,1617.06
2461,SUCCESS,3,3,0.29,1617.06,1617.34
2462,SUCCESS,3,3,0.57,1617.34,1617.91
2473,SUCCESS,3,3,0.29,1617.91,1618.2
2474,SUCCESS,3,3,0.57,1618.2,1618.77
1564,SUCCESS,3,4,5.71,1613.91,1619.63
1565,SUCCESS,3,4,0.29,1619.63,1619.91
3088,SUCCESS,2,2,5.71,1616.69,1622.41
3090,SUCCESS,2,2,0.57,1622.41,1622.98
2475,SUCCESS,3,3,4.29,1618.77,1623.06
1571,SUCCESS,3,4,4.29,1619.91,1624.2
1573,SUCCESS,3,4,0.29,1624.2,1624.49
3236,SUCCESS,2,1,8,1616.8,1624.8
2483,SUCCESS,3,3,4.29,1623.06,1627.34
2486,SUCCESS,3,3,0.57,1627.34,1627.91
3096,SUCCESS,2,2,5.71,1622.98,1628.69
1575,SUCCESS,3,4,4.29,1624.49,1628.77
1577,SUCCESS,3,4,0.29,1628.77,1629.06
1582,SUCCESS,3,4,0.57,1629.06,1629.63
2487,SUCCESS,3,3,4.29,1627.91,1632.2
3240,SUCCESS,2,1,8,1624.8,1632.8
3099,SUCCESS,2,2,4.29,1628.69,1632.98
3129,SUCCESS,2,2,0.29,1632.98,1633.26
1588,SUCCESS,3,4,5.71,1629.63,1635.34
1593,SUCCESS,3,4,0.29,1635.34,1635.63
2491,SUCCESS,3,3,4.29,1632.2,1636.49
2501,SUCCESS,3,3,0.29,1636.49,1636.77
2502,SUCCESS,3,3,0.57,1636.77,1637.34
3251,SUCCESS,2,1,6,1632.8,1638.8
3136,SUCCESS,2,2,5.71,1633.26,1638.98
3138,SUCCESS,2,2,0.57,1638.98,1639.55
1595,SUCCESS,3,4,4.29,1635.63,1639.91
2503,SUCCESS,3,3,4.29,1637.34,1641.63
1599,SUCCESS,3,4,4.29,1639.91,1644.2
1601,SUCCESS,3,4,0.29,1644.2,1644.49
3140,SUCCESS,2,2,5.71,1639.55,1645.26
2507,SUCCESS,3,3,4.29,1641.63,1645.91
2518,SUCCESS,3,3,0.57,1645.91,1646.49
2521,SUCCESS,3,3,0.29,1646.49,1646.77
3260,SUCCESS,2,1,8,1638.8,1646.8
2525,SUCCESS,3,3,0.29,1646.77,1647.06
3262,SUCCESS,2,1,0.8,1646.8,1647.6
2526,SUCCESS,3,3,0.57,1647.06,1647.63
1603,SUCCESS,3,4,4.29,1644.49,1648.77
3148,SUCCESS,2,2,5.71,1645.26,1650.98
2528,SUCCESS,3,3,5.71,1647.63,1653.34
3275,SUCCESS,2,1,6,1647.6,1653.6
2530,SUCCESS,3,3,0.57,1653.34,1653.91
3277,SUCCESS,2,1,0.4,1653.6,1654
2534,SUCCESS,3,3,0.57,1653.91,1654.49
1604,SUCCESS,3,4,5.71,1648.77,1654.49
1605,SUCCESS,3,4,0.29,1654.49,1654.77
3278,SUCCESS,2,1,0.8,1654,1654.8
2538,SUCCESS,3,3,0.57,1654.49,1655.06
3151,SUCCESS,2,2,4.29,1650.98,1655.26
1606,SUCCESS,3,4,0.57,1654.77,1655.34
2542,SUCCESS,3,3,0.57,1655.06,1655.63
1609,SUCCESS,3,4,0.29,1655.34,1655.63
1613,SUCCESS,3,4,0.29,1655.63,1655.91
2546,SUCCESS,3,3,0.57,1655.63,1656.2
1614,SUCCESS,3,4,0.57,1655.91,1656.49
3159,SUCCESS,2,2,4.29,1655.26,1659.55
3166,SUCCESS,2,2,0.57,1659.55,1660.12
2547,SUCCESS,3,3,4.29,1656.2,1660.49
2549,SUCCESS,3,3,0.29,1660.49,1660.77
1615,SUCCESS,3,4,4.29,1656.49,1660.77
3287,SUCCESS,2,1,6,1654.8,1660.8
1617,SUCCESS,3,4,0.29,1660.77,1661.06
2551,SUCCESS,3,3,4.29,1660.77,1665.06
2553,SUCCESS,3,3,0.29,1665.06,1665.34
1627,SUCCESS,3,4,4.29,1661.06,1665.34
1629,SUCCESS,3,4,0.29,1665.34,1665.63
3168,SUCCESS,2,2,5.71,1660.12,1665.83
2566,SUCCESS,3,3,0.57,1665.34,1665.91
3169,SUCCESS,2,2,0.29,1665.83,1666.12
1630,SUCCESS,3,4,0.57,1665.63,1666.2
3304,SUCCESS,2,1,8,1660.8,1668.8
3309,SUCCESS,2,1,0.4,1668.8,1669.2
3313,SUCCESS,2,1,0.4,1669.2,1669.6
3321,SUCCESS,2,1,0.4,1669.6,1670
2571,SUCCESS,3,3,4.29,1665.91,1670.2
1631,SUCCESS,3,4,4.29,1666.2,1670.49
1633,SUCCESS,3,4,0.29,1670.49,1670.77
1634,SUCCESS,3,4,0.57,1670.77,1671.34
3172,SUCCESS,2,2,5.71,1666.12,1671.83
1635,SUCCESS,3,4,4.29,1671.34,1675.63
2572,SUCCESS,3,3,5.71,1670.2,1675.91
1637,SUCCESS,3,4,0.29,1675.63,1675.91
3327,SUCCESS,2,1,6,1670,1676
3175,SUCCESS,2,2,4.29,1671.83,1676.12
2573,SUCCESS,3,3,0.29,1675.91,1676.2
3329,SUCCESS,2,1,0.4,1676,1676.4
1638,SUCCESS,3,4,0.57,1675.91,1676.49
2583,SUCCESS,3,3,4.29,1676.2,1680.49
3176,SUCCESS,2,2,5.71,1676.12,1681.83
1640,SUCCESS,3,4,5.71,1676.49,1682.2
3178,SUCCESS,2,2,0.57,1681.83,1682.4
1641,SUCCESS,3,4,0.29,1682.2,1682.49
3186,SUCCESS,2,2,0.57,1682.4,1682.98
3336,SUCCESS,2,1,8,1676.4,1684.4
3338,SUCCESS,2,1,0.8,1684.4,1685.2
2584,SUCCESS,3,3,5.71,1680.49,1686.2
2589,SUCCESS,3,3,0.29,1686.2,1686.49
3187,SUCCESS,2,2,4.29,1682.98,1687.26
3189,SUCCESS,2,2,0.29,1687.26,1687.55
1648,SUCCESS,3,4,5.71,1682.49,1688.2
1649,SUCCESS,3,4,0.29,1688.2,1688.49
2592,SUCCESS,3,3,5.71,1686.49,1692.2
2593,SUCCESS,3,3,0.29,1692.2,1692.49
2597,SUCCESS,3,3,0.29,1692.49,1692.77
1651,SUCCESS,3,4,4.29,1688.49,1692.77
3340,SUCCESS,2,1,8,1685.2,1693.2
3192,SUCCESS,2,2,5.76,1687.55,1693.31
2598,SUCCESS,3,3,0.57,1692.77,1693.34
3341,SUCCESS,2,1,0.4,1693.2,1693.6
3198,SUCCESS,2,2,0.57,1693.31,1693.88
3210,SUCCESS,2,2,0.57,1693.88,1694.45
3214,SUCCESS,2,2,0.57,1694.45,1695.02
3218,SUCCESS,2,2,0.57,1695.02,1695.59
1656,SUCCESS,3,4,5.71,1692.77,1698.49
1657,SUCCESS,3,4,0.29,1698.49,1698.77
2604,SUCCESS,3,3,5.71,1693.34,1699.06
3223,SUCCESS,2,2,4.29,1695.59,1699.88
3352,SUCCESS,2,1,8,1693.6,1701.59
1659,SUCCESS,3,4,4.29,1698.77,1703.06
2612,SUCCESS,3,3,5.71,1699.06,1704.77
2613,SUCCESS,3,3,0.29,1704.77,1705.06
3232,SUCCESS,2,2,5.71,1699.88,1705.59
2614,SUCCESS,3,3,0.57,1705.06,1705.63
3233,SUCCESS,2,2,0.29,1705.59,1705.88
2617,SUCCESS,3,3,0.29,1705.63,1705.91
1660,SUCCESS,3,4,5.71,1703.06,1708.77
1666,SUCCESS,3,4,0.57,1708.77,1709.34
3368,SUCCESS,2,1,8,1701.59,1709.59
3393,SUCCESS,2,1,0.4,1709.59,1709.99
3239,SUCCESS,2,2,4.29,1705.88,1710.16
2619,SUCCESS,3,3,4.29,1705.91,1710.2
3242,SUCCESS,2,2,0.57,1710.16,1710.73
1667,SUCCESS,3,4,4.29,1709.34,1713.63
3267,SUCCESS,2,2,4.29,1710.73,1715.02
3273,SUCCESS,2,2,0.29,1715.02,1715.3
3274,SUCCESS,2,2,0.57,1715.3,1715.88
2628,SUCCESS,3,3,5.71,1710.2,1715.91
3281,SUCCESS,2,2,0.29,1715.88,1716.16
3289,SUCCESS,2,2,0.29,1716.16,1716.45
3404,SUCCESS,2,1,8,1709.99,1717.99
3406,SUCCESS,2,1,0.8,1717.99,1718.79
1668,SUCCESS,3,4,5.71,1713.63,1719.34
1669,SUCCESS,3,4,0.29,1719.34,1719.63
3291,SUCCESS,2,2,4.28,1716.45,1720.73
2636,SUCCESS,3,3,5.71,1715.91,1721.63
2641,SUCCESS,3,3,0.29,1721.63,1721.91
2642,SUCCESS,3,3,0.57,1721.91,1722.49
2649,SUCCESS,3,3,0.29,1722.49,1722.77
3295,SUCCESS,2,2,4.29,1720.73,1725.02
1676,SUCCESS,3,4,5.71,1719.63,1725.34
3408,SUCCESS,2,1,8,1718.79,1726.79
3417,SUCCESS,2,1,0.4,1726.79,1727.19
2652,SUCCESS,3,3,5.71,1722.77,1728.49
2662,SUCCESS,3,3,0.57,1728.49,1729.06
1679,SUCCESS,3,4,4.29,1725.34,1729.63
3296,SUCCESS,2,2,5.71,1725.02,1730.73
3302,SUCCESS,2,2,0.57,1730.73,1731.3
3306,SUCCESS,2,2,0.57,1731.3,1731.87
3419,SUCCESS,2,1,6,1727.19,1733.19
2664,SUCCESS,3,3,5.71,1729.06,1734.77
2669,SUCCESS,3,3,0.29,1734.77,1735.06
1680,SUCCESS,3,4,5.71,1729.63,1735.34
2670,SUCCESS,3,3,0.57,1735.06,1735.63
2673,SUCCESS,3,3,0.29,1735.63,1735.91
3311,SUCCESS,2,2,4.28,1731.87,1736.16
1683,SUCCESS,3,4,4.29,1735.34,1739.63
3424,SUCCESS,2,1,8,1733.19,1741.19
3437,SUCCESS,2,1,0.4,1741.19,1741.59
2676,SUCCESS,3,3,5.71,1735.91,1741.63
3312,SUCCESS,2,2,5.71,1736.16,1741.87
3445,SUCCESS,2,1,0.4,1741.59,1741.99
2678,SUCCESS,3,3,0.57,1741.63,1742.2
3314,SUCCESS,2,2,0.57,1741.87,1742.44
3450,SUCCESS,2,1,0.8,1741.99,1742.79
3453,SUCCESS,2,1,0.4,1742.79,1743.19
3461,SUCCESS,2,1,0.4,1743.19,1743.59
1687,SUCCESS,3,4,4.29,1739.63,1743.91
1689,SUCCESS,3,4,0.29,1743.91,1744.2
3462,SUCCESS,2,1,0.8,1743.59,1744.39
1694,SUCCESS,3,4,0.57,1744.2,1744.77
3477,SUCCESS,2,1,0.4,1744.39,1744.79
3478,SUCCESS,2,1,0.8,1744.79,1745.59
3482,SUCCESS,2,1,0.8,1745.59,1746.39
2683,SUCCESS,3,3,4.29,1742.2,1746.49
3319,SUCCESS,2,2,4.28,1742.44,1746.73
3486,SUCCESS,2,1,0.8,1746.39,1747.19
3322,SUCCESS,2,2,0.57,1746.73,1747.3
1696,SUCCESS,3,4,5.71,1744.77,1750.49
2691,SUCCESS,3,3,4.29,1746.49,1750.77
1697,SUCCESS,3,4,0.29,1750.49,1750.77
2693,SUCCESS,3,3,0.29,1750.77,1751.06
1698,SUCCESS,3,4,0.57,1750.77,1751.34
3323,SUCCESS,2,2,4.29,1747.3,1751.59
2694,SUCCESS,3,3,0.57,1751.06,1751.63
3488,SUCCESS,2,1,8,1747.19,1755.19
3493,SUCCESS,2,1,0.4,1755.19,1755.59
1699,SUCCESS,3,4,4.29,1751.34,1755.63
1701,SUCCESS,3,4,0.29,1755.63,1755.91
3502,SUCCESS,2,1,0.8,1755.59,1756.39
1706,SUCCESS,3,4,0.57,1755.91,1756.49
3506,SUCCESS,2,1,0.8,1756.39,1757.19
3332,SUCCESS,2,2,5.71,1751.59,1757.3
2696,SUCCESS,3,3,5.71,1751.63,1757.34
2698,SUCCESS,3,3,0.57,1757.34,1757.91
2701,SUCCESS,3,3,0.29,1757.91,1758.2
3335,SUCCESS,2,2,4.29,1757.3,1761.59
1708,SUCCESS,3,4,5.71,1756.49,1762.2
1709,SUCCESS,3,4,0.29,1762.2,1762.49
1713,SUCCESS,3,4,0.29,1762.49,1762.77
3507,SUCCESS,2,1,6,1757.19,1763.19
1714,SUCCESS,3,4,0.57,1762.77,1763.34
2704,SUCCESS,3,3,5.71,1758.2,1763.91
3510,SUCCESS,2,1,0.8,1763.19,1763.99
2726,SUCCESS,3,3,0.57,1763.91,1764.49
3347,SUCCESS,2,2,4.29,1761.59,1765.87
3350,SUCCESS,2,2,0.57,1765.87,1766.44
1715,SUCCESS,3,4,4.29,1763.34,1767.63
2728,SUCCESS,3,3,5.71,1764.49,1770.2
2737,SUCCESS,3,3,0.29,1770.2,1770.49
3532,SUCCESS,2,1,8,1763.99,1771.98
3356,SUCCESS,2,2,5.71,1766.44,1772.16
3362,SUCCESS,2,2,0.57,1772.16,1772.73
3542,SUCCESS,2,1,0.85,1771.98,1772.84
3373,SUCCESS,2,2,0.29,1772.73,1773.01
1716,SUCCESS,3,4,5.71,1767.63,1773.34
3546,SUCCESS,2,1,0.8,1772.84,1773.64
3565,SUCCESS,2,1,0.4,1773.64,1774.04
2740,SUCCESS,3,3,5.71,1770.49,1776.2
2741,SUCCESS,3,3,0.29,1776.2,1776.49
2750,SUCCESS,3,3,0.57,1776.49,1777.06
1719,SUCCESS,3,4,4.29,1773.34,1777.63
3376,SUCCESS,2,2,5.71,1773.01,1778.73
3595,SUCCESS,2,1,6,1774.04,1780.04
2751,SUCCESS,3,3,4.29,1777.06,1781.34
3387,SUCCESS,2,2,4.29,1778.73,1783.01
1720,SUCCESS,3,4,5.71,1777.63,1783.34
3390,SUCCESS,2,2,0.57,1783.01,1783.58
3603,SUCCESS,2,1,6,1780.04,1786.04
3606,SUCCESS,2,1,0.8,1786.04,1786.84
2756,SUCCESS,3,3,5.71,1781.34,1787.06
3617,SUCCESS,2,1,0.4,1786.84,1787.24
1723,SUCCESS,3,4,4.29,1783.34,1787.63
1725,SUCCESS,3,4,0.29,1787.63,1787.91
3622,SUCCESS,2,1,0.8,1787.24,1788.04
1729,SUCCESS,3,4,0.29,1787.91,1788.2
1730,SUCCESS,3,4,0.57,1788.2,1788.77
3392,SUCCESS,2,2,5.71,1783.58,1789.3
2764,SUCCESS,3,3,5.71,1787.06,1792.77
2769,SUCCESS,3,3,0.29,1792.77,1793.06
3403,SUCCESS,2,2,4.29,1789.3,1793.58
3405,SUCCESS,2,2,0.29,1793.58,1793.87
3627,SUCCESS,2,1,6,1788.04,1794.03
1732,SUCCESS,3,4,5.71,1788.77,1794.49
1737,SUCCESS,3,4,0.29,1794.49,1794.77
1738,SUCCESS,3,4,0.57,1794.77,1795.34
2771,SUCCESS,3,3,4.29,1793.06,1797.34
2774,SUCCESS,3,3,0.57,1797.34,1797.91
3411,SUCCESS,2,2,4.28,1793.87,1798.15
3414,SUCCESS,2,2,0.57,1798.15,1798.72
1739,SUCCESS,3,4,4.29,1795.34,1799.63
3628,SUCCESS,2,1,8,1794.03,1802.03
2775,SUCCESS,3,3,4.29,1797.91,1802.2
3630,SUCCESS,2,1,0.8,1802.03,1802.83
3416,SUCCESS,2,2,5.71,1798.72,1804.44
1740,SUCCESS,3,4,5.71,1799.63,1805.34
2776,SUCCESS,3,3,5.71,1802.2,1807.91
2785,SUCCESS,3,3,0.29,1807.91,1808.2
3423,SUCCESS,2,2,4.29,1804.44,1808.72
3632,SUCCESS,2,1,8,1802.83,1810.83
1744,SUCCESS,3,4,5.71,1805.34,1811.06
3634,SUCCESS,2,1,0.8,1810.83,1811.63
2788,SUCCESS,3,3,5.71,1808.2,1813.91
3440,SUCCESS,2,2,5.71,1808.72,1814.44
2790,SUCCESS,3,3,0.57,1813.91,1814.49
3441,SUCCESS,2,2,0.29,1814.44,1814.72
3449,SUCCESS,2,2,0.29,1814.72,1815.01
1748,SUCCESS,3,4,5.71,1811.06,1816.77
1750,SUCCESS,3,4,0.57,1816.77,1817.34
2795,SUCCESS,3,3,4.29,1814.49,1818.77
3451,SUCCESS,2,2,4.29,1815.01,1819.3
2802,SUCCESS,3,3,0.57,1818.77,1819.34
3636,SUCCESS,2,1,8,1811.63,1819.63
3638,SUCCESS,2,1,0.8,1819.63,1820.43
3642,SUCCESS,2,1,0.8,1820.43,1821.23
1751,SUCCESS,3,4,4.29,1817.34,1821.63
3645,SUCCESS,2,1,0.4,1821.23,1821.63
3646,SUCCESS,2,1,0.8,1821.63,1822.43
3459,SUCCESS,2,2,4.29,1819.3,1823.58
2807,SUCCESS,3,3,4.29,1819.34,1823.63
3473,SUCCESS,2,2,0.29,1823.58,1823.87
2810,SUCCESS,3,3,0.57,1823.63,1824.2
